year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1848,14_1848-05-02_p2_sn82007022_00393342894_1848050201_0292,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26735643,0.0043778145,0.72348756,0.002600246,0.002177964
1848,5_1848-09-30_p1_sn92058841_00280779659_1848093001_0066,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050152823,0.007692224,0.9336848,0.004610481,0.003859604
1848,18_1848-08-23_p4_sn85042147_00296022615_1848082301_0352,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008466623,0.98236483,0.0036962533,0.0029792737,0.002492994
1848,43_1848-08-08_p2_sn82007022_00393342894_1848080801_0348,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31380525,0.014946734,0.6548512,0.008917672,0.0074791154
1848,10_1848-04-15_p3_sn82016488_00513688039_1848041501_0114,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63565516,0.007324459,0.005396476,0.08849448,0.26312935
1848,48_1848-06-01_pNone_sn82016320_00296029816_1848060101_0656,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001430809,0.0008946682,0.5982574,0.3989635,0.00045353375
1848,56_1848-09-21_pNone_sn82015378_0029587238A_1848092101_0285,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8131042,0.0141895255,0.15725382,0.00841411,0.007038435
1848,38_1848-11-01_p4_sn82014751_00513688210_1848110101_0422,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97583234,0.008465809,0.0063399067,0.0050934516,0.0042684926
1848,57_1848-09-27_p2_sn82015378_0029587238A_1848092701_0305,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13061057,0.030172568,0.36665,0.017907063,0.45465982
1848,30_1848-05-30_p2_sn82007022_00393342894_1848053001_0308,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035274476,0.024353743,0.91409594,0.014296958,0.01197895
1848,36_1848-08-08_p4_sn82007022_00393342894_1848080801_0350,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20984142,0.005459888,0.00401981,0.77795833,0.0027205618
1848,2_1848-03-15_p1_sn86058217_00271744766_1848031501_0039,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10585699,0.11559302,0.51995474,0.2580355,0.00055971125
1848,23_1848-08-12_p5_sn83045784_00415661587_1848081201_0287,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024492294,0.0017855264,0.9718073,0.0010416768,0.0008731281
1848,10_1848-09-04_pNone_sn82015672_00296021805_1848090401_0342,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365754,0.0009739399,0.994299,0.0005820773,0.00048735322
1848,67_1848-08-16_p4_sn85042147_00296022615_1848081601_0348,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643045,0.026369823,0.019845236,0.29742157,0.013318446
1848,24_1848-07-15_p6_sn83045784_00415661587_1848071501_0256,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83616394,0.0046000234,0.15418936,0.0027457566,0.0023008764
1848,10_1848-04-12_p1_sn82014751_00513688210_1848041201_0307,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030528517,0.001766038,0.12700701,0.8398325,0.00086586725
1848,44_1848-05-23_p4_sn86050185_00414187420_1848052301_0111,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9658321,0.012170639,0.008864386,0.007143432,0.0059894845
1848,18_1848-02-12_p2_sn82016488_00513688039_1848021201_0077,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09308301,0.041812792,0.82139754,0.023787888,0.01991873
1848,74_1848-09-30_p4_sn82016488_00513688039_1848093001_0199,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96407264,0.012657619,0.009470623,0.0075039365,0.0062952274
1848,26_1848-07-15_p4_sn82016488_00513688039_1848071501_0161,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99363744,0.0022501608,0.0016605527,0.0013340238,0.0011177731
1848,29_1848-07-05_p4_sn82014751_00513688210_1848070501_0358,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152616175,0.011119698,0.008049561,0.006279043,0.95929015
1848,12_1848-10-31_p4_sn82007022_00393342894_1848103101_0390,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27167666,0.5951902,0.012843208,0.11163993,0.008649935
1848,55_1848-07-11_p3_sn86050185_00414187420_1848071101_0134,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2042786,0.0036304288,0.00269545,0.002166663,0.7872288
1848,14_1848-10-21_p3_sn92058841_00280779659_1848102101_0080,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96777916,0.011287846,0.008447427,0.0067885825,0.005696988
1848,40_1848-02-02_p3_sn85042147_00296022615_1848020201_0235,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12281779,0.85402054,0.009362932,0.007509162,0.006289454
1848,22_1848-11-01_p3_sn82014751_00513688210_1848110101_0421,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9475964,0.018518684,0.013674948,0.010990858,0.00921912
1848,22_1848-08-01_p1_sn82007022_00393342894_1848080101_0343,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41110066,0.0021275259,0.5844425,0.0012677478,0.0010615584
1848,7_1848-07-11_p3_sn86050185_00414187420_1848071101_0134,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023445503,0.0014584145,0.0010941407,0.9943651,0.0007378476
1848,56_1848-08-02_p4_sn85042147_00296022615_1848080201_0340,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20624419,0.1683685,0.003966882,0.009958714,0.6114617
1848,75_1848-08-08_pNone_sn82015672_00296021805_1848080801_0280,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023736406,0.015388268,0.011065102,0.008914937,0.94089526
1848,36_1848-06-14_p4_sn82014751_00513688210_1848061401_0346,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022311015,0.014920042,0.011024957,0.94427806,0.007465933
1848,39_1848-01-12_p2_sn82014751_00513688210_1848011201_0256,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20470783,0.009790385,0.7745779,0.0059437254,0.0049800877
1848,6_1848-09-05_p1_sn86050185_00414187420_1848090501_0160,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023981507,0.0014007139,0.9946544,0.00084183516,0.0007048439
1848,34_1848-09-06_p4_sn85042147_00296022615_1848090601_0360,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92451787,0.026603708,0.019667065,0.015889715,0.013321666
1848,9_1848-10-07_p2_sn92058841_00280779659_1848100701_0071,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4346093,0.12089175,0.43792787,0.003579181,0.002991954
1848,11_1848-12-19_p2_sn82007022_00393342894_1848121901_0400,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002025245,0.00040378372,0.9971294,0.00024029207,0.00020124196
1848,104_1848-02-01_p3_sn82007022_00393342894_1848020101_0249,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1848,11_1848-07-11_p2_sn82007022_00393342894_1848071101_0332,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028569296,0.009624669,0.951319,0.005706432,0.0047805556
1848,12_1848-03-28_p1_sn82014359_00332895643_1848032801_0484,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12118873,0.011379211,0.8549235,0.006810492,0.005698117
1848,2_1848-10-03_p4_sn86050185_00414187420_1848100301_0167,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024090463,0.0014021385,0.0010422409,0.99444693,0.00069970125
1848,34_1848-11-08_p2_sn82014751_00513688210_1848110801_0424,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120583944,0.06845622,0.7614255,0.0030517594,0.04648256
1848,4_1848-08-23_p2_sn82014751_00513688210_1848082301_0380,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043824233,0.0030266657,0.9498264,0.001808414,0.0015142518
1848,33_1848-10-04_p3_sn85042147_00296022615_1848100401_0375,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9756359,0.008639478,0.0063547185,0.0050937147,0.0042761806
1848,42_1848-05-17_p4_sn82014751_00513688210_1848051701_0330,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98224837,0.006194355,0.0046625696,0.0037506463,0.003144065
1848,21_1848-03-11_p2_sn82016488_00513688039_1848031101_0093,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019782275,0.0130067505,0.9526515,0.007921504,0.0066379467
1848,11_1848-07-29_p4_sn83016348_0041562444A_1848072901_0219,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007024097,0.004613187,0.98339236,0.0027067934,0.002263599
1848,2_1848-10-04_p4_sn82014751_00513688210_1848100401_0406,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017762983,0.3034818,0.008187265,0.0065608006,0.6640071
1848,2_1848-07-15_p1_sn83045784_00415661587_1848071501_0251,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005901188,0.5990472,0.39129934,0.0020416991,0.0017105576
1848,18_1848-07-11_p2_sn86050185_00414187420_1848071101_0133,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010075398,0.00063978945,0.99764323,0.0003859702,0.00032350584
1848,91_1848-10-24_p4_sn82007022_00393342894_1848102401_0386,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71935195,0.021846035,0.01614022,0.01302154,0.2296402
1848,11_1848-10-14_p3_sn82016488_00513688039_1848101401_0206,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6699043,0.31935272,0.0043442394,0.0034820258,0.0029167696
1848,18_1848-05-02_p4_sn82007022_00393342894_1848050201_0294,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9895716,0.0036392834,0.0027495949,0.0021986656,0.001840819
1848,10_1848-06-14_p3_sn82014751_00513688210_1848061401_0345,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08385453,0.48020092,0.42210746,0.0075307824,0.0063062957
1848,11_1848-07-18_p3_sn86050185_00414187420_1848071801_0138,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010386077,0.006063628,0.0045574154,0.9759246,0.0030682257
1848,21_1848-02-24_p2_sn84020071_00414182963_1848022401_0553,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041868143,0.021593006,0.91258574,0.013039776,0.010913348
1848,4_1848-05-02_p2_sn86050185_00414187420_1848050201_0097,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040340744,0.0023213022,0.86354095,0.0013504768,0.09244649
1848,3_1848-03-28_p4_sn82007022_00393342894_1848032801_0278,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012344586,0.004816149,0.3071237,0.46529353,0.21042211
1848,16_1848-03-29_p1_sn82014751_00513688210_1848032901_0299,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062858006,0.0034624345,0.49521643,0.4933233,0.0017120666
1848,12_1848-07-26_p3_sn85042147_00296022615_1848072601_0335,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008993143,0.15672542,0.0035699427,0.8283161,0.0023953998
1848,6_1848-11-11_p1_sn82016488_00513688039_1848111101_0220,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010642948,0.0061395806,0.0044583688,0.9757606,0.0029985346
1848,58_1848-02-01_p4_sn82007022_00393342894_1848020101_0250,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088170566,0.060517292,0.04440753,0.7768261,0.030078486
1848,15_1848-11-07_p3_sn82007022_00393342894_1848110701_0393,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30161893,0.6835962,0.0059568486,0.0048061702,0.0040218616
1848,9_1848-07-11_p1_sn86050185_00414187420_1848071101_0132,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015858496,0.000950929,0.99643314,0.0005605099,0.0004695917
1848,1_1848-07-12_p4_sn85042147_00296022615_1848071201_0328,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010833167,0.21345484,0.0005301891,0.00042769822,0.78450394
1848,22_1848-09-27_p4_sn85042147_00296022615_1848092701_0372,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069873603,0.004365802,0.0032780545,0.0026388487,0.9827299
1848,18_1848-05-16_p1_sn86050185_00414187420_1848051601_0104,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021660224,0.013913585,0.6894338,0.26794773,0.007044684
1848,10_1848-03-29_p1_sn82014751_00513688210_1848032901_0299,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22201943,0.00681095,0.7636608,0.00408645,0.0034223564
1848,32_1848-10-14_p5_sn83045784_00415661587_1848101401_0359,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019295137,0.012590671,0.9543035,0.0075118085,0.006298752
1848,23_1848-05-17_p2_sn82014751_00513688210_1848051701_0328,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023971511,0.014755856,0.46945888,0.008927028,0.4828867
1848,32_1848-03-30_p2_sn82015677_00296029798_1848033001_0298,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87559,0.0005680452,0.12321328,0.00034216107,0.0002864451
1848,22_1848-12-09_p2_sn92058841_00280779659_1848120901_0107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104187615,0.026838338,0.019890122,0.8357369,0.013347146
1848,7_1848-10-18_p2_sn82014751_00513688210_1848101801_0412,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3734162,0.004158851,0.6178864,0.0024689974,0.0020695033
1848,12_1848-07-26_pNone_sn83021203_00517172066_1848072601_0075,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9925777,0.0025928675,0.0019506396,0.0015657312,0.0013131314
1848,1_1848-04-13_p2_sn82015677_00296029798_1848041301_0307,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040891864,0.0026434963,0.001995594,0.9899286,0.0013430722
1848,14_1848-08-02_p4_sn82014751_00513688210_1848080201_0374,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015122135,0.05003296,0.007214669,0.005790705,0.92183954
1848,18_1848-02-05_p5_sn83045784_00415661587_1848020501_0071,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5266598,0.017355664,0.43718648,0.010243112,0.008554975
1848,36_1848-01-26_p4_sn85042147_00296022615_1848012601_0232,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91809887,0.06719414,0.005957958,0.004759874,0.003989221
1848,7_1848-10-11_p3_sn85042147_00296022615_1848101101_0379,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833514,0.002998312,0.4103301,0.0018061078,0.0015141296
1848,20_1848-03-29_p2_sn82014751_00513688210_1848032901_0300,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77389735,0.009883353,0.2052716,0.005961231,0.004986446
1848,3_1848-01-10_p3_sn82007022_00393342894_1848011001_0241,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3887163,0.0032882423,0.5340981,0.001963775,0.071933545
1848,48_1848-08-08_pNone_sn82015672_00296021805_1848080801_0280,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47132468,0.00669467,0.0049834736,0.004003412,0.5129937
1848,45_1848-10-17_p3_sn83021203_00517172066_1848101701_0237,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98037714,0.00703968,0.005071231,0.0040840455,0.0034278869
1848,27_1848-10-31_p4_sn82007022_00393342894_1848103101_0390,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27955085,0.7041564,0.0065816306,0.0052833864,0.004427829
1848,10_1848-11-21_p2_sn83030313_00271742988_1848112101_0597,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056899235,0.00060097594,0.81392694,0.00034181523,0.12823099
1848,3_1848-11-11_p2_sn82016488_00513688039_1848111101_0221,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30341417,0.08828038,0.6071426,0.00063282874,0.00053004257
1848,3_1848-08-22_p1_sn82007022_00393342894_1848082201_0355,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22891612,0.005648825,0.75931937,0.0033273736,0.0027883027
1848,49_1848-07-18_p2_sn82007022_00393342894_1848071801_0336,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043073297,0.01571513,0.9246457,0.009010743,0.007555081
1848,17_1848-05-09_p1_sn86050185_00414187420_1848050901_0100,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015738751,0.0009826899,0.99636585,0.0005865649,0.00049100723
1848,42_1848-05-02_p4_sn82007022_00393342894_1848050201_0294,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93262684,0.023507603,0.017672606,0.014239704,0.011953366
1848,46_1848-10-20_p1_sn82015672_00296021805_1848102001_0483,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038396947,0.91777354,0.017639874,0.014233477,0.0119562
1848,22_1848-05-23_p3_sn82007022_00393342894_1848052301_0305,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002128781,0.0013882106,0.0010175835,0.00081951224,0.99464595
1848,45_1848-02-09_p4_sn85042147_00296022615_1848020901_0240,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2233155,0.16324396,0.60406613,0.005100427,0.004274024
1848,25_1848-02-03_p2_sn84020071_00414182963_1848020301_0541,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6122838,0.019182637,0.34824288,0.01103263,0.009258014
1848,18_1848-09-13_p1_sn85042147_00296022615_1848091301_0361,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014130441,0.007964088,0.96915287,0.0047630547,0.003989519
1848,47_1848-08-08_p3_sn82007022_00393342894_1848080801_0349,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064864936,0.0042366106,0.98466367,0.0025099819,0.0021032076
1848,22_1848-09-02_p3_sn83016348_0041562444A_1848090201_0238,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9617165,0.013782193,0.009888788,0.007953285,0.006659234
1848,9_1848-09-13_p3_sn85042147_00296022615_1848091301_0363,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033089877,0.002070014,0.0015454636,0.9920358,0.0010397807
1848,17_1848-09-09_p2_sn82016488_00513688039_1848090901_0185,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033153135,0.0212217,0.92180485,0.012956861,0.010863409
1848,23_1848-10-03_p2_sn86050185_00414187420_1848100301_0165,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9503245,0.017763367,0.012875861,0.010370601,0.0086657945
1848,4_1848-09-09_p4_sn82016488_00513688039_1848090901_0187,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7554747,0.003478323,0.23723842,0.0020724824,0.0017362058
1848,6_1848-05-06_p7_sn83045784_00415661587_1848050601_0177,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068625534,0.0004246072,0.9984258,0.00025221877,0.00021103439
1848,40_1848-05-16_p3_sn82007022_00393342894_1848051601_0301,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521829,0.1620746,0.0049636904,0.30779615,0.0033366585
1848,2_1848-10-18_p4_sn82014751_00513688210_1848101801_0414,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010566413,0.09921321,0.004565878,0.0036808997,0.8819736
1848,30_1848-06-17_p4_sn82016488_00513688039_1848061701_0151,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026187818,0.0017599111,0.0013286506,0.0010719609,0.9932207
1848,18_1848-01-29_p8_sn83045784_00415661587_1848012901_0066,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010248233,0.00065600587,0.9975856,0.00039922367,0.00033435796
1848,4_1848-06-27_p1_sn86050185_00414187420_1848062701_0124,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018757234,0.0011730003,0.99566126,0.0007024782,0.000587561
1848,22_1848-02-19_p2_sn82016488_00513688039_1848021901_0081,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36395457,0.04296572,0.33753005,0.13582106,0.11972861
