year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1835,22_1835-04-16_p3_sn84020071_0041418294A_1835041601_0069,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24255715,0.7208606,0.014757469,0.011873076,0.009951756
1835,10_1835-08-20_p1_sn84020071_0041418294A_1835082001_0137,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011578817,0.0007599168,0.06992344,0.00045242067,0.9277063
1835,33_1835-05-22_p3_sn87062070_0039334295A_1835052201_0900,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04078707,0.4350295,0.09378616,0.0011630808,0.42923418
1835,8_1835-07-30_p2_sn84020071_0041418294A_1835073001_0126,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07712433,0.006907608,0.16128127,0.00034119756,0.75434554
1835,14_1835-11-20_p4_sn87062070_0039334295A_1835112001_1005,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9896349,0.0036176925,0.0027187134,0.0021909748,0.0018376906
1835,13_1835-05-28_p4_sn84020071_0041418294A_1835052801_0092,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018932315,0.25887236,0.00084217114,0.097809955,0.64058226
1835,17_1835-03-19_p1_sn84020071_0041418294A_1835031901_0051,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020429786,0.013997691,0.0098694125,0.007922828,0.9477803
1835,33_1835-03-19_p4_sn84020071_0041418294A_1835031901_0054,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49075398,0.4726938,0.014719404,0.011871617,0.009961157
1835,10_1835-04-10_p4_sn87062070_0039334295A_1835041001_0879,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07091946,0.91443145,0.0059097735,0.0047568744,0.003982456
1835,9_1835-01-15_p1_sn84020071_0041418294A_1835011501_0015,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012488397,0.0007967061,0.0005905498,0.028626237,0.96873766
1835,23_1835-07-10_p1_sn87062070_0039334295A_1835071001_0926,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35314235,0.024237737,0.01784642,0.014254868,0.5905186
1835,2_1835-10-08_p1_sn84020071_0041418294A_1835100801_0165,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072536264,0.9843017,0.0034068322,0.0027410076,0.0022969497
1835,16_1835-02-12_p3_sn84020071_0041418294A_1835021201_0033,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021298206,0.0012427145,0.6305818,0.0007480107,0.3652977
1835,5_1835-07-31_p2_sn87062070_0039334295A_1835073101_0939,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10782253,0.009461194,0.8722297,0.0057019517,0.0047846274
1835,7_1835-10-23_p2_sn87062070_0039334295A_1835102301_0987,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012417403,0.00074584555,0.99718064,0.00045225257,0.00037952705
1835,27_1835-10-09_p2_sn87062070_0039334295A_1835100901_0979,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9014771,0.035704773,0.025296874,0.020417854,0.017103374
1835,3_1835-08-20_p4_sn84020071_0041418294A_1835082001_0140,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039034146,0.002641699,0.0019684397,0.051587705,0.9398988
1835,2_1835-01-09_p4_sn87062070_0039334295A_1835010901_0851,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009521138,0.42042223,0.0045734975,0.5624183,0.0030648953
1835,7_1835-10-02_p1_sn87062070_0039334295A_1835100201_0974,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018565312,0.0012469067,0.0009235073,0.00074309553,0.9952299
1835,7_1835-08-14_p2_sn87062070_0039334295A_1835081401_0947,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003883688,0.9918556,0.0017166733,0.0013840423,0.0011599411
1835,3_1835-05-28_p1_sn84020071_0041418294A_1835052801_0089,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24685137,0.15918106,0.00096330384,0.06891166,0.5240927
1835,4_1835-02-26_p3_sn84020071_0041418294A_1835022601_0041,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047576874,0.9899401,0.0021407716,0.001721271,0.0014402157
1835,10_1835-09-25_p4_sn87062070_0039334295A_1835092501_0973,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008626946,0.98090905,0.004219442,0.0033998154,0.0028448177
1835,5_1835-10-09_p4_sn87062070_0039334295A_1835100901_0981,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005113047,0.39284042,0.59850395,0.0019277085,0.001614891
1835,46_1835-03-12_p4_sn84020071_0041418294A_1835031201_0050,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045150686,0.23130998,0.019704396,0.6905624,0.013272522
1835,14_1835-06-11_p4_sn84020071_0041418294A_1835061101_0100,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01363716,0.31622148,0.2464265,0.4202003,0.0035146396
1835,15_1835-12-18_p1_sn87062070_0039334295A_1835121801_1018,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015780393,0.008645488,0.0063627656,0.0051038293,0.9641075
1835,15_1835-01-02_p2_sn87062070_0039334295A_1835010201_0845,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041743774,0.025970286,0.90318745,0.015821762,0.013276675
1835,43_1835-09-18_p3_sn87062070_0039334295A_1835091801_0968,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42850718,0.013334254,0.009867227,0.007940871,0.54035044
1835,9_1835-08-13_p1_sn84020071_0041418294A_1835081301_0133,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013727212,0.00088445895,0.00066212623,0.0005290307,0.99655163
1835,7_1835-06-12_p2_sn87062070_0039334295A_1835061201_0911,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002224362,0.0012673237,0.99512196,0.00075356645,0.0006328124
1835,1_1835-05-21_p4_sn84020071_0041418294A_1835052101_0088,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045317346,0.14110914,0.0022570684,0.8505867,0.0015153751
1835,20_1835-06-04_p3_sn84020071_0041418294A_1835060401_0095,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13868313,0.008698098,0.42151272,0.005093677,0.42601243
1835,9_1835-07-24_p1_sn87062070_0039334295A_1835072401_0934,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015311347,0.0008921545,0.67115664,0.00053488254,0.32588515
1835,21_1835-06-05_p4_sn87062070_0039334295A_1835060501_0909,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962464,0.013163759,0.009813572,0.007922452,0.0066361735
1835,2_1835-05-22_p2_sn87062070_0039334295A_1835052201_0899,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009951441,0.004480056,0.0031828294,0.002546122,0.97983956
1835,1_1835-10-23_p2_sn87062070_0039334295A_1835102301_0987,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28245902,0.70994884,0.0030748446,0.002456209,0.002061074
1835,7_1835-08-28_p2_sn87062070_0039334295A_1835082801_0955,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19115576,0.0017223256,0.62856966,0.0010120128,0.17754027
1835,11_1835-03-20_p2_sn87062070_0039334295A_1835032001_0869,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048902887,0.0032058172,0.98836184,0.0019262149,0.0016158179
1835,13_1835-12-04_p4_sn87062070_0039334295A_1835120401_1013,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013489213,0.29596296,0.006573529,0.67954963,0.0044246656
1835,28_1835-06-25_p4_sn84020071_0041418294A_1835062501_0108,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01955638,0.011801776,0.00884039,0.9538261,0.0059752786
1835,14_1835-01-02_p1_sn87062070_0039334295A_1835010201_0844,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42912737,0.005091582,0.40191415,0.0029758853,0.16089107
1835,21_1835-08-28_p2_sn87062070_0039334295A_1835082801_0955,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44994956,0.024786584,0.49907097,0.014237839,0.011955111
1835,33_1835-08-07_p3_sn87062070_0039334295A_1835080701_0944,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95500153,0.015787046,0.011765935,0.009483766,0.007961661
1835,36_1835-03-19_p4_sn84020071_0041418294A_1835031901_0054,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014935173,0.009086006,0.006795519,0.96458834,0.0045949924
1835,13_1835-10-01_p4_sn84020071_0041418294A_1835100101_0164,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006621972,0.9862877,0.0028615082,0.0023014902,0.0019272908
1835,8_1835-04-09_p3_sn84020071_0041418294A_1835040901_0065,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6958237,0.28950113,0.005938407,0.0047508827,0.003985927
1835,22_1835-09-25_p3_sn87062070_0039334295A_1835092501_0972,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013743106,0.008282425,0.46177155,0.5120795,0.0041235187
1835,53_1835-07-03_p4_sn87062070_0039334295A_1835070301_0925,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036964356,0.002490471,0.0018771486,0.99066544,0.0012704866
1835,2_1835-08-06_p2_sn84020071_0041418294A_1835080601_0130,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14051276,0.0731779,0.06659313,0.00046411235,0.7192521
1835,4_1835-09-03_p4_sn84020071_0041418294A_1835090301_0148,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12622717,0.86634123,0.0029926398,0.0024140282,0.0020248843
1835,8_1835-02-05_p3_sn84020071_0041418294A_1835020501_0029,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44953334,0.085744984,0.46061885,0.0022337383,0.0018690799
1835,28_1835-09-18_p4_sn87062070_0039334295A_1835091801_0969,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011415031,0.5118162,0.11444585,0.35846555,0.0038573411
1835,1_1835-01-29_p3_sn84020071_0041418294A_1835012901_0025,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9821764,0.0062614083,0.004668167,0.0037494786,0.0031445671
1835,10_1835-02-13_p1_sn87062070_0039334295A_1835021301_0860,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25720847,0.004231232,0.0031910243,0.0025460243,0.7328233
1835,21_1835-06-25_p3_sn84020071_0041418294A_1835062501_0107,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005928511,0.003455564,0.32142445,0.6674834,0.0017080804
1835,8_1835-02-13_p4_sn87062070_0039334295A_1835021301_0863,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013750975,0.3489376,0.0057579665,0.0046051377,0.6269483
1835,2_1835-07-09_p1_sn84020071_0041418294A_1835070901_0113,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006334962,0.9861059,0.0030460865,0.002454561,0.0020585742
1835,8_1835-09-10_p4_sn84020071_0041418294A_1835091001_0152,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034420702,0.002153349,0.0016185766,0.9917,0.00108604
1835,8_1835-01-08_p3_sn84020071_0041418294A_1835010801_0013,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010266304,0.0005940103,0.53127176,0.00035444388,0.46675318
1835,1_1835-08-13_p4_sn84020071_0041418294A_1835081301_0136,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004741098,0.9898984,0.0021629676,0.0017396691,0.0014579252
1835,28_1835-01-02_p3_sn87062070_0039334295A_1835010201_0846,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02338024,0.015283894,0.011033473,0.94283706,0.0074653677
1835,23_1835-12-11_p3_sn87062070_0039334295A_1835121101_1016,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2363288,0.014201079,0.73406583,0.008374239,0.007030019
1835,16_1835-07-09_p4_sn84020071_0041418294A_1835070901_0116,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006265573,0.9868841,0.0027575481,0.0022262195,0.0018665314
1835,20_1835-10-09_p2_sn87062070_0039334295A_1835100901_0979,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58575314,0.3868289,0.011046156,0.008906518,0.007465268
1835,2_1835-04-10_p1_sn87062070_0039334295A_1835041001_0876,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047691576,0.003248697,0.0024211318,0.0019518808,0.98760915
1835,3_1835-11-06_p2_sn87062070_0039334295A_1835110601_0995,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45999533,0.53241795,0.0030648017,0.002461837,0.0020600904
1835,16_1835-03-20_p4_sn87062070_0039334295A_1835032001_0871,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018481638,0.11076991,0.008848775,0.0071274433,0.85477227
1835,23_1835-12-18_p4_sn87062070_0039334295A_1835121801_1021,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2830322,0.010990421,0.00807846,0.6924668,0.0054321135
1835,1_1835-07-10_p1_sn87062070_0039334295A_1835071001_0926,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050109904,0.2127142,0.0017853174,0.0014322272,0.7790572
1835,16_1835-08-20_p3_sn84020071_0041418294A_1835082001_0139,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4786462,0.0219404,0.47547388,0.01303336,0.010906187
1835,37_1835-05-29_p3_sn87062070_0039334295A_1835052901_0904,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74635977,0.23161997,0.00892026,0.007124349,0.0059756837
1835,78_1835-11-20_p4_sn87062070_0039334295A_1835112001_1005,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04445775,0.02930334,0.022078712,0.88922954,0.014930649
1835,9_1835-09-18_p1_sn87062070_0039334295A_1835091801_0966,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118527524,0.011002415,0.57947034,0.28556222,0.0054374877
1835,25_1835-08-27_p4_sn84020071_0041418294A_1835082701_0144,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18682176,0.8036428,0.0038381629,0.0031001284,0.0025971467
1835,24_1835-05-15_p4_sn87062070_0039334295A_1835051501_0897,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35522056,0.40216428,0.22514401,0.009505893,0.007965272
1835,6_1835-03-12_p3_sn84020071_0041418294A_1835031201_0049,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08198608,0.0042326855,0.90924835,0.0024707883,0.0020621107
1835,15_1835-07-16_p4_sn84020071_0041418294A_1835071601_0120,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05141025,0.47137767,0.025185036,0.43496352,0.017063545
1835,19_1835-05-01_p2_sn87062070_0039334295A_1835050101_0887,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6345238,0.017090255,0.13959527,0.01017331,0.1986173
1835,52_1835-06-04_p4_sn84020071_0041418294A_1835060401_0096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1835,1_1835-03-06_p3_sn87062070_0039334295A_1835030601_0866,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99008393,0.003467002,0.002599113,0.0020936162,0.0017561719
1835,18_1835-02-05_p3_sn84020071_0041418294A_1835020501_0029,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5060287,0.0013274762,0.30127567,0.00078816334,0.19057992
1835,20_1835-10-16_p3_sn87062070_0039334295A_1835101601_0984,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8851187,0.01623265,0.011842447,0.07884141,0.007964822
1835,5_1835-05-01_p2_sn87062070_0039334295A_1835050101_0887,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3727285,0.006778328,0.0050833724,0.0040730694,0.61133677
1835,3_1835-03-19_p3_sn84020071_0041418294A_1835031901_0053,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9822473,0.006217825,0.0046389294,0.0037514733,0.003144451
1835,19_1835-07-31_p3_sn87062070_0039334295A_1835073101_0940,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48325282,0.00899836,0.0066153784,0.005287963,0.49584547
1835,25_1835-06-05_p2_sn87062070_0039334295A_1835060501_0907,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5305938,0.012327635,0.008953966,0.007130417,0.44099414
1835,1_1835-06-12_p3_sn87062070_0039334295A_1835061201_0912,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30332506,0.11953625,0.001957918,0.28222597,0.29295477
1835,8_1835-03-05_p3_sn84020071_0041418294A_1835030501_0045,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90628624,0.0030048836,0.087426774,0.0017859511,0.0014962358
1835,65_1835-08-07_p4_sn87062070_0039334295A_1835080701_0945,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072261286,0.004947145,0.0037443528,0.9815415,0.002540866
1835,8_1835-01-29_p2_sn84020071_0041418294A_1835012901_0024,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94777393,0.018299272,0.013780419,0.010950768,0.009195664
1835,31_1835-07-10_p2_sn87062070_0039334295A_1835071001_0927,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41768083,0.022683287,0.5357982,0.012971056,0.010866545
1835,11_1835-07-09_p3_sn84020071_0041418294A_1835070901_0115,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9878752,0.0044060624,0.0031180333,0.0025031744,0.002097542
1835,10_1835-05-22_p2_sn87062070_0039334295A_1835052201_0899,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38338163,0.0038212012,0.5098543,0.0022674482,0.10067543
