year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1846,14_1846-04-29_p4_sn82007022_00393342882_1846042901_0522,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000966073,0.0006025405,0.000449486,0.9976798,0.0003019777
1846,76_1846-12-03_p2_sn84020566_0041418747A_1846120301_0011,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9724838,0.009877432,0.0071322117,0.0057073864,0.004799108
1846,9_1846-04-28_p2_sn82014769_00415661022_1846042801_0456,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839494,0.0056115347,0.0042040073,0.003391126,0.002843885
1846,13_1846-05-09_p1_sn82016488_00513688040_1846050901_0622,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250585,0.001484945,0.9938661,0.0013898916,0.0007531303
1846,1_1846-12-07_p3_sn84020566_0041418747A_1846120701_0024,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5115464,0.26279336,0.0034360192,0.0027559241,0.21946836
1846,10_1846-02-23_p1_sn82014769_00415661022_1846022301_0239,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41732955,0.5031164,0.007190421,0.0057108165,0.066652775
1846,13_1846-11-13_p1_sn82014769_00415661010_1846111301_0325,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010516587,0.0066008484,0.004913171,0.0039617084,0.97400767
1846,19_1846-07-18_p4_sn82014769_00415661022_1846071801_0738,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01907468,0.011804363,0.008809586,0.0071200696,0.9531913
1846,17_1846-01-31_p3_sn87090028_00295877959_1846013101_0642,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040285774,0.91966385,0.016184524,0.012985376,0.01088042
1846,31_1846-05-12_p6_sn83030313_00271742939_1846051201_0573,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53994346,0.24109636,0.21238069,0.0035811889,0.002998371
1846,44_1846-06-02_p4_sn82014769_00415661022_1846060201_0580,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46092346,0.015802022,0.50686765,0.008928942,0.0074779587
1846,32_1846-08-07_p2_sn82014769_00415661022_1846080701_0806,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03527623,0.021440243,0.6919914,0.2403911,0.010900959
1846,17_1846-12-22_p2_sn84020566_0041418747A_1846122201_0071,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5673914,0.0032765586,0.0024154368,0.0019301253,0.42498648
1846,9_1846-02-13_p4_sn82014769_00415661022_1846021301_0214,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31580418,0.0036804425,0.002734634,0.0021967,0.6755841
1846,53_1846-05-16_p2_sn82014769_00415661022_1846051601_0520,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008621983,0.0056668334,0.004194849,0.0033916726,0.9781247
1846,4_1846-08-07_p2_sn82014769_00415661022_1846080701_0806,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004052768,0.0026401205,0.719829,0.2721464,0.0013316578
1846,4_1846-06-13_p1_sn82016488_00513688040_1846061301_0638,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006781229,0.004539171,0.983805,0.0026548144,0.0022197354
1846,11_1846-05-07_p3_sn82014769_00415661022_1846050701_0489,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10452348,0.3600473,0.0008925637,0.53393847,0.0005982056
1846,4_1846-04-20_p6_sn83030313_00271742939_1846042001_0475,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25689128,0.004021289,0.0029413216,0.73418057,0.001965468
1846,65_1846-06-30_pNone_sn83030313_00271742939_1846063001_0786,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967567,0.011404213,0.008485977,0.0068339966,0.0057086814
1846,13_1846-05-22_p3_sn82014769_00415661022_1846052201_0541,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869409,0.005825432,0.004400637,0.0035574685,0.9775224
1846,4_1846-11-13_p4_sn82014769_00415661010_1846111301_0328,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005767309,0.0034774193,0.002603192,0.0020954688,0.98605657
1846,3_1846-10-23_p2_sn82014769_00415661010_1846102301_0254,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28537136,0.004990666,0.362141,0.3449919,0.002505075
1846,2_1846-05-15_p1_sn82014769_00415661022_1846051501_0515,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026683712,0.0016723931,0.0012459635,0.993576,0.0008373523
1846,17_1846-08-08_p2_sn87090125_00414212621_1846080801_0244,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9577918,0.014792448,0.011053401,0.00889661,0.0074658105
1846,76_1846-02-17_p3_sn82014769_00415661022_1846021701_0225,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94742125,0.018780952,0.013605223,0.010980666,0.009211915
1846,9_1846-03-14_p2_sn82016488_00513688040_1846031401_0599,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013060783,0.008384899,0.9691789,0.0051006954,0.004274686
1846,28_1846-02-25_p3_sn82007022_00393342882_1846022501_0485,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57894146,0.0011343089,0.41867998,0.00067677005,0.00056747923
1846,69_1846-08-19_p2_sn82014769_00415661010_1846081901_0036,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5038932,0.010049411,0.47510836,0.005957706,0.004991325
1846,47_1846-06-12_p2_sn82014769_00415661022_1846061201_0616,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9756104,0.0086346725,0.00638149,0.005101355,0.004272213
1846,8_1846-09-21_p3_sn82014769_00415661010_1846092101_0149,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81022537,0.005590698,0.0041348273,0.003323135,0.17672601
1846,20_1846-09-11_p2_sn82014769_00415661010_1846091101_0116,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17188193,0.047804072,0.07404275,0.43642464,0.26984665
1846,97_1846-12-19_p1_sn84020566_0041418747A_1846121901_0062,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98376137,0.005755957,0.0042371857,0.0033967865,0.0028486417
1846,3_1846-05-15_p4_sn82014769_00415661022_1846051501_0518,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004750689,0.002993685,0.002240996,0.0018035424,0.98821104
1846,24_1846-05-02_p4_sn87090125_00414212621_1846050201_0194,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016743226,0.0011118148,0.39990446,0.40536535,0.17687517
1846,9_1846-11-11_p3_sn82014769_00415661010_1846111101_0319,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004427115,0.15168981,0.0019269536,0.0015516494,0.84040445
1846,15_1846-03-28_p1_sn83030313_00271742939_1846032801_0372,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04088101,0.060122274,0.19150704,0.683721,0.023768658
1846,52_1846-04-11_p2_sn82014769_00415661022_1846041101_0400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17271177,0.11554219,0.08802224,0.07121178,0.55251205
1846,9_1846-08-15_p4_sn82014769_00415661010_1846081501_0026,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028147951,0.0018691837,0.0014110217,0.0011392942,0.9927657
1846,31_1846-10-02_p3_sn82014769_00415661010_1846100201_0189,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015291531,0.96779484,0.0068301484,0.0054870737,0.0045963866
1846,4_1846-08-24_p1_sn82014769_00415661010_1846082401_0051,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031892978,0.0045453864,0.40663493,0.5546259,0.0023007812
1846,32_1846-07-17_p4_sn82014769_00415661022_1846071701_0734,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09620994,0.010416674,0.007790719,0.0062808488,0.8793018
1846,18_1846-01-14_p2_sn83030213_00206530236_1846011401_0252,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494836,0.014672178,0.9194673,0.0089107035,0.007466236
1846,42_1846-04-29_p4_sn82003410_00415661162_1846042901_0464,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008666901,0.0059374254,0.004522106,0.9778113,0.0030622883
1846,24_1846-08-18_p4_sn82014769_00415661010_1846081801_0034,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058339275,0.0034431259,0.002567505,0.002065109,0.9860903
1846,14_1846-06-20_p1_sn83045784_00415661575_1846062001_0383,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9815847,0.0064886054,0.004839605,0.0038554077,0.0032316223
1846,3_1846-06-09_p3_sn82014769_00415661022_1846060901_0603,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029066228,0.0019427885,0.0014680206,0.0011857791,0.9924968
1846,24_1846-06-10_pNone_sn85042147_00296022603_1846061001_0525,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67576027,0.28020656,0.017810626,0.014267905,0.011954678
1846,5_1846-08-27_p3_sn82014769_00415661010_1846082701_0065,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7593406,0.005471118,0.0040367465,0.0032459348,0.22790566
1846,39_1846-04-17_p1_sn82014769_00415661022_1846041701_0419,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95133674,0.017307958,0.012625256,0.010182038,0.008548012
1846,49_1846-01-15_p4_sn83030313_00271742939_1846011501_0074,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41632086,0.03607484,0.48908415,0.057996914,0.0005232737
1846,27_1846-07-10_p4_sn82014769_00415661022_1846071001_0710,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08738767,0.0020447616,0.0015242567,0.001218804,0.9078245
1846,43_1846-04-27_p1_sn82014769_00415661022_1846042701_0451,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7752211,0.015973356,0.011810679,0.18902588,0.007969028
1846,22_1846-01-14_p3_sn82007022_00393342882_1846011401_0461,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057049603,0.0037164176,0.002722771,0.0021923406,0.98566353
1846,25_1846-06-24_p2_sn82014769_00415661022_1846062401_0656,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437214,0.254122,0.673024,0.015849333,0.013283262
1846,32_1846-12-07_p1_sn84020566_0041418747A_1846120701_0022,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9926374,0.0025771293,0.0019339826,0.0015516807,0.0012997771
1846,50_1846-05-12_p2_sn82014769_00415661022_1846051201_0504,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038402613,0.24927866,0.017683221,0.014252035,0.6803834
1846,12_1846-09-29_p3_sn82014769_00415661010_1846092901_0177,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98617697,0.0048467624,0.003624331,0.0029112427,0.002440665
1846,28_1846-01-28_p4_sn85042147_00296022603_1846012801_0450,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032415725,0.004300551,0.0031107583,0.0024996141,0.9576734
1846,91_1846-09-23_p3_sn82014769_00415661010_1846092301_0157,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015033316,0.010158977,0.007666279,0.961949,0.0051924065
1846,12_1846-07-31_p4_sn83009567_00296026141_1846073101_0755,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017261901,0.03905794,0.958065,0.00062597945,0.0005249426
1846,12_1846-04-20_p1_sn82014769_00415661022_1846042001_0427,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031908784,0.020274125,0.9259496,0.011896754,0.009970753
1846,38_1846-09-18_p2_sn82014769_00415661010_1846091801_0140,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032672767,0.021157527,0.92231846,0.012986649,0.01086467
1846,12_1846-04-23_p2_sn82014769_00415661022_1846042301_0440,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60688,0.12235394,0.07933604,0.18997164,0.0014583208
1846,14_1846-12-28_p4_sn83030213_00206530248_1846122801_0720,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7490489,0.21930048,0.012813151,0.010239703,0.008597722
1846,10_1846-04-15_p1_sn82014769_00415661022_1846041501_0411,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015976963,0.00091439247,0.027163746,0.96986794,0.0004561967
1846,42_1846-09-03_p4_sn82003410_00415661162_1846090301_0896,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2915313,0.705152,0.0013420429,0.001074558,0.0009001691
1846,7_1846-02-27_p4_sn82014769_00415661022_1846022701_0258,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021870867,0.0014746732,0.0010851703,0.00087490893,0.99437815
1846,9_1846-03-11_p2_sn82007022_00393342882_1846031101_0492,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28008276,0.0015525151,0.7166612,0.0009266628,0.0007768523
1846,33_1846-10-28_p4_sn82007022_00393342894_1846102801_0026,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5820662,0.40892965,0.0036465207,0.0029168087,0.0024408507
1846,28_1846-09-17_p1_sn82014769_00415661010_1846091701_0135,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49206844,0.4786514,0.011799128,0.009502815,0.007978233
1846,40_1846-09-03_p1_sn82014769_00415661010_1846090301_0087,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7115188,0.039234806,0.029422171,0.023759155,0.19606507
1846,6_1846-03-25_p1_sn85042147_00296022603_1846032501_0479,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008454552,0.0005381324,0.9980182,0.000325661,0.00027254832
1846,8_1846-06-29_p4_sn82003410_00415661162_1846062901_0672,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6190454,0.0018765996,0.37704,0.0011092218,0.00092881994
1846,21_1846-06-05_p2_sn82014769_00415661022_1846060501_0590,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11963972,0.026380172,0.01978783,0.30846113,0.5257311
1846,8_1846-02-19_pNone_sn84026472_00416156359_1846021901_0608,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004168903,0.007823528,0.9852441,0.0015036288,0.0012598583
1846,45_1846-05-09_p4_sn82016488_00513688040_1846050901_0625,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01629169,0.011048314,0.008412939,0.9585564,0.0056906207
1846,12_1846-06-11_p4_sn82014769_00415661022_1846061101_0614,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023479576,0.2738905,0.0010934594,0.72193015,0.0007378994
1846,28_1846-10-17_p2_sn82014769_00415661010_1846101701_0232,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2541207,0.01236346,0.7203503,0.0071678557,0.0059976703
1846,24_1846-11-11_p4_sn82014769_00415661010_1846111101_0320,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2239237,0.010590224,0.0077099386,0.75257885,0.0051972177
1846,28_1846-08-10_p3_sn82014769_00415661022_1846081001_0815,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02109872,0.7802793,0.008832653,0.007142352,0.18264703
1846,14_1846-07-22_p4_sn82014769_00415661022_1846072201_0752,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9795251,0.0071640364,0.0053730765,0.0043174583,0.0036203384
1846,17_1846-11-07_p3_sn82014769_00415661010_1846110701_0307,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51462436,0.46778274,0.007099875,0.0057067145,0.004786292
1846,9_1846-08-06_p4_sn82014769_00415661022_1846080601_0804,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5757882,0.41606787,0.0032863468,0.0026419656,0.0022156918
1846,33_1846-08-27_p4_sn82003410_00415661162_1846082701_0872,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14439362,0.011063506,0.008065197,0.006478703,0.82999897
1846,6_1846-09-02_p4_sn83009567_00296026141_1846090201_0869,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17938545,0.049449477,0.5180285,0.25073913,0.0023974967
1846,8_1846-05-02_p2_sn82003410_00415661162_1846050201_0474,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008411108,0.00050208025,0.9981014,0.0003022334,0.0002532194
1846,8_1846-09-15_p1_sn82014769_00415661010_1846091501_0127,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9795313,0.0071739503,0.005356754,0.0043168827,0.003621177
1846,79_1846-04-21_p4_sn83030313_00271742939_1846042101_0479,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078084216,0.38812467,0.25336292,0.006817479,0.2736107
1846,23_1846-10-28_p3_sn82007022_00393342894_1846102801_0025,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9816056,0.0064723557,0.004822607,0.0038606366,0.0032387567
1846,8_1846-07-03_p3_sn82014769_00415661022_1846070301_0689,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007898426,0.0050330656,0.0037584442,0.0030317586,0.9802783
1846,3_1846-11-11_p2_sn82007022_00393342894_1846111101_0032,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23105535,0.0016343083,0.7655219,0.00097373116,0.0008148232
1846,35_1846-04-07_p1_sn82014769_00415661022_1846040701_0383,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9691733,0.010844484,0.008062403,0.0064844936,0.0054352437
1846,93_1846-05-05_p3_sn82014769_00415661022_1846050501_0481,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88562053,0.040980536,0.02971905,0.02376977,0.019910099
1846,6_1846-05-04_p3_sn82014769_00415661022_1846050401_0477,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39592683,0.0024384726,0.4686495,0.13179696,0.0011882635
1846,71_1846-12-18_p1_sn84020566_0041418747A_1846121801_0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1846,71_1846-07-14_p3_sn82014769_00415661022_1846071401_0721,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010178892,0.0006249393,0.00046915343,0.9975715,0.00031658474
1846,4_1846-01-15_p1_sn83030313_00271742939_1846011501_0071,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33474526,0.348847,0.3147328,0.00091167627,0.00076327956
1846,16_1846-11-07_p2_sn82014769_00415661010_1846110701_0306,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9866759,0.004703548,0.0034737913,0.0027997254,0.002346984
1846,10_1846-07-01_p3_sn82014769_00415661022_1846070101_0681,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182294,0.010933017,0.008034922,0.006498423,0.95630425
1846,19_1846-04-14_p1_sn82014769_00415661022_1846041401_0407,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040175904,0.024722572,0.90888375,0.014264,0.0119537
1846,4_1846-11-13_p1_sn82014769_00415661010_1846111301_0325,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011106611,0.007323885,0.005506025,0.0044497214,0.97161376
1846,8_1846-08-18_p3_sn82014769_00415661010_1846081801_0033,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98617053,0.004875227,0.0036069911,0.0029077888,0.0024394332
1846,17_1846-07-30_p2_sn83009567_00296026141_1846073001_0749,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09278483,0.004994752,0.0036266618,0.89615065,0.0024431336
1846,4_1846-03-13_p4_sn82014769_00415661022_1846031301_0302,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001652235,0.99628043,0.0008318669,0.0006717147,0.0005637469
1846,7_1846-01-03_pNone_sn83030213_00206530236_1846010301_0216,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14724815,0.0029835005,0.846531,0.0017609238,0.0014764125
1846,61_1846-12-07_p1_sn84020566_0041418747A_1846120701_0022,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01678536,0.96413493,0.0076872613,0.006194808,0.0051976154
1846,35_1846-08-14_pNone_sn83009567_00296026141_1846081401_0802,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029381858,0.93920046,0.012701174,0.010177006,0.008539527
