year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1847,52_1847-04-28_p4_sn82014751_00513688210_1847042801_0148,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015190297,0.4846527,0.006815915,0.0055075274,0.4878336
1847,5_1847-10-18_p2_sn82007022_00393342894_1847101801_0196,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010742815,0.006980315,0.9747478,0.004098604,0.003430511
1847,29_1847-03-27_p3_sn82016488_00513688040_1847032701_0756,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021738354,0.9508844,0.011009028,0.008896651,0.0074715638
1847,30_1847-04-08_p3_sn84020071_00414182963_1847040801_0408,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95120656,0.017446678,0.012636229,0.010173652,0.008536896
1847,77_1847-06-22_p3_sn82003399_00415660947_1847062201_0185,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005104825,0.0031591344,0.54956615,0.31126356,0.13090627
1847,2_1847-07-31_p2_sn82016488_00513688040_1847073101_0819,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043699266,0.098100044,0.89454263,0.001626111,0.0013613218
1847,2_1847-06-25_p4_sn82003399_00415660947_1847062501_0198,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9804309,0.013906147,0.0022954284,0.0018332374,0.0015343234
1847,7_1847-12-11_p3_sn83045784_00415661575_1847121101_0761,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4889406,0.15957192,0.3447448,0.0036718813,0.0030708672
1847,48_1847-06-24_p2_sn82003399_00415660947_1847062401_0192,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011392423,0.0075854845,0.0055268616,0.9717466,0.0037485892
1847,18_1847-07-01_p2_sn82003399_00415660947_1847070101_0216,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97144735,0.010211775,0.0074122017,0.005943952,0.0049847085
1847,6_1847-03-03_p4_sn82007022_00393342894_1847030301_0078,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9926118,0.0026033851,0.0019333165,0.0015520564,0.001299438
1847,3_1847-05-19_p4_sn82014751_00513688210_1847051901_0160,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28572983,0.6263766,0.035364922,0.02853852,0.023990063
1847,19_1847-03-31_p3_sn82007022_00393342894_1847033101_0089,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13329275,0.5011063,0.0066173747,0.0053385743,0.3536449
1847,81_1847-05-22_p3_sn82016488_00513688040_1847052201_0788,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023707934,0.012884938,0.68219274,0.2748737,0.006340714
1847,34_1847-09-29_p4_sn85042147_00296022615_1847092901_0160,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9806763,0.0067606075,0.005071795,0.004074351,0.0034169124
1847,27_1847-09-01_p3_sn85042147_00296022615_1847090101_0143,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007669351,0.004505687,0.5734942,0.41211405,0.0022167626
1847,28_1847-09-18_p2_sn83045784_00415661575_1847091801_0664,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025124976,0.0015403279,0.0011479929,0.0009203594,0.99387884
1847,52_1847-06-17_p4_sn84020071_00414182963_1847061701_0449,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9601844,0.013956075,0.010419812,0.008394603,0.007044994
1847,32_1847-08-03_p1_sn86050185_00414187420_1847080301_0048,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009312702,0.0059352973,0.9783319,0.003496056,0.0029240318
1847,10_1847-05-22_p3_sn86058890_00296029828_1847052201_0023,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060732295,0.0040870686,0.002932436,0.98494625,0.001960996
1847,29_1847-07-01_p2_sn82003399_00415660947_1847070101_0216,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041463323,0.9098074,0.019584486,0.015851457,0.013293417
1847,13_1847-03-03_p2_sn85042147_00296022615_1847030301_0038,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08921722,0.00051816984,0.90970504,0.000304548,0.00025499062
1847,27_1847-06-12_p1_sn82003399_00415660947_1847061201_0155,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013931587,0.00087459217,0.00065040437,0.9966438,0.00043808928
1847,7_1847-07-28_p4_sn85042147_00296022615_1847072801_0124,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03614856,0.14750208,0.0028237412,0.0022662587,0.8112593
1847,44_1847-10-16_pNone_sn83030313_00271742964_1847101601_0448,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34894457,0.3220484,0.2959086,0.02888474,0.004213765
1847,1_1847-10-20_p2_sn85042147_00296022615_1847102001_0170,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034731082,0.0021876907,0.9919284,0.0013117559,0.0010990263
1847,35_1847-06-19_p2_sn82003399_00415660947_1847061901_0176,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017721119,0.0010223872,0.99607754,0.00061431935,0.00051365077
1847,20_1847-08-23_p4_sn82007022_00393342894_1847082301_0166,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111367,0.006992251,0.9749624,0.003758239,0.0031504047
1847,79_1847-07-12_p3_sn82003399_00415660947_1847071201_0241,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05687638,0.039949115,0.37013248,0.5131311,0.019910874
1847,22_1847-06-19_p1_sn83045784_00415661575_1847061901_0571,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075838953,0.00044053863,0.99832505,0.00025904266,0.00021687936
1847,44_1847-03-18_pNone_sn84020071_00414182963_1847031801_0396,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9898797,0.0035552513,0.0026520435,0.0021284632,0.0017845543
1847,15_1847-06-21_p3_sn82003399_00415660947_1847062101_0181,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69081974,0.008636097,0.0063380115,0.28993264,0.0042735557
1847,18_1847-02-17_p3_sn82014751_00513688210_1847021701_0119,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020611156,0.5315072,0.43474007,0.0071514086,0.005990267
1847,55_1847-09-13_p3_sn82007022_00393342894_1847091301_0177,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25636122,0.7174296,0.010558986,0.008509812,0.007140456
1847,2_1847-12-15_p3_sn82014751_00513688210_1847121501_0241,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048477734,0.0031783134,0.0024085667,0.9879466,0.0016187278
1847,29_1847-07-03_p3_sn82003399_00415660947_1847070301_0225,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023844263,0.014625998,0.9451516,0.008910798,0.00746733
1847,7_1847-02-24_p1_sn85042147_00296022615_1847022401_0033,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080227724,0.0004918477,0.99816364,0.00029499407,0.0002473073
1847,1_1847-05-26_p2_sn82014751_00513688210_1847052601_0162,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007823398,0.0049209553,0.98178446,0.002978096,0.0024931082
1847,20_1847-05-05_p3_sn82014751_00513688210_1847050501_0151,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33172154,0.017366895,0.63204193,0.010261831,0.008607802
1847,14_1847-11-15_p4_sn82007022_00393342894_1847111501_0214,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002400311,0.0014551928,0.99456024,0.00086203386,0.0007222183
1847,8_1847-07-14_p2_sn82014751_00513688210_1847071401_0190,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3673102,0.0037082345,0.6249338,0.0022040205,0.0018437372
1847,1_1847-07-19_p1_sn82007022_00393342894_1847071901_0147,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99460316,0.0018988313,0.0014150132,0.0011334107,0.0009496827
1847,13_1847-06-23_p3_sn82014751_00513688210_1847062301_0179,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051813815,0.003446871,0.0025969935,0.002096511,0.98667824
1847,36_1847-07-17_p1_sn82016488_00513688040_1847071701_0810,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86349654,0.048698008,0.03544399,0.02846838,0.023893123
1847,69_1847-08-10_p3_sn86050185_00414187420_1847081001_0054,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13617206,0.010530754,0.14295042,0.7050658,0.005280984
1847,39_1847-10-11_p1_sn86058890_00296029828_1847101101_0110,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015659472,0.24077946,0.00068784755,0.21658702,0.54037964
1847,42_1847-06-21_p1_sn82003399_00415660947_1847062101_0179,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97948563,0.007183324,0.00538911,0.004320565,0.003621332
1847,76_1847-04-14_p4_sn82007022_00393342894_1847041401_0098,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017235303,0.010105852,0.9616285,0.0060117505,0.0050185076
1847,4_1847-06-18_p1_sn82003399_00415660947_1847061801_0171,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6616111,0.0019427204,0.10865261,0.07975682,0.14803676
1847,2_1847-11-08_p2_sn82007022_00393342894_1847110801_0208,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047309384,0.0018542666,0.94883555,0.0010883105,0.0009125251
1847,10_1847-07-03_p2_sn82003399_00415660947_1847070301_0224,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98341334,0.0058578686,0.0043344228,0.0034772768,0.002917028
1847,39_1847-05-26_pNone_sn83030313_00271742952_1847052601_0609,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016941296,0.962107,0.00845145,0.006798072,0.00570219
1847,28_1847-12-25_p4_sn82016488_00513688039_1847122501_0059,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005562074,0.0037400145,0.002799377,0.0022589979,0.9856396
1847,14_1847-04-08_p3_sn84020071_00414182963_1847040801_0408,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9805903,0.0068372493,0.0050765546,0.0040774215,0.003418453
1847,8_1847-12-18_p1_sn83045784_00415661575_1847121801_0767,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085649523,0.049885813,0.94871217,0.0002968169,0.00024868277
1847,22_1847-12-29_p4_sn83030313_00271742964_1847122901_0747,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20715372,0.026626483,0.019681579,0.01586877,0.73066944
1847,60_1847-04-01_p3_sn84020071_00414182963_1847040101_0404,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031402986,0.021217717,0.40333608,0.53316975,0.010873525
1847,9_1847-10-11_p1_sn82007022_00393342894_1847101101_0191,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817633,0.002277554,0.17763227,0.0013371253,0.0011200032
1847,59_1847-06-21_p3_sn82003399_00415660947_1847062101_0181,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008969995,0.0057343002,0.97890484,0.003476257,0.0029146448
1847,25_1847-06-11_p4_sn82003399_00415660947_1847061101_0154,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040293564,0.07571878,0.39997995,0.10967362,0.41059834
1847,3_1847-03-24_p3_sn82007022_00393342894_1847032401_0085,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041585723,0.0025384491,0.99050844,0.0015205054,0.0012739844
1847,78_1847-04-15_p4_sn84020071_00414182963_1847041501_0413,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010475394,0.0065541905,0.0049474044,0.9747014,0.003321589
1847,14_1847-04-17_p3_sn82016488_00513688040_1847041701_0768,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6611175,0.11679387,0.08929844,0.07218262,0.06060755
1847,59_1847-04-07_p4_sn82007022_00393342894_1847040701_0094,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33605126,0.0057842904,0.0043149893,0.0034773655,0.6503721
1847,23_1847-02-03_p2_sn82014751_00513688210_1847020301_0110,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010232626,0.006226965,0.329497,0.6509722,0.0030712655
1847,52_1847-05-08_p1_sn82016488_00513688040_1847050801_0778,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9044622,0.033010736,0.025157273,0.020315172,0.017054604
1847,50_1847-09-15_p4_sn82014751_00513688210_1847091501_0226,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97024214,0.010533672,0.0077933874,0.0062183547,0.005212436
1847,24_1847-09-18_p1_sn83045784_00415661575_1847091801_0663,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008379012,0.015813947,0.9828113,0.00029219943,0.00024463004
1847,21_1847-06-10_p3_sn82003399_00415660947_1847061001_0149,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013660803,0.008953898,0.96765125,0.005295066,0.0044390047
1847,10_1847-07-03_p2_sn82016488_00513688040_1847070301_0803,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702834,0.0018445837,0.49962023,0.14413203,0.28411973
1847,10_1847-10-30_p1_sn82016488_00513688039_1847103001_0025,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065212073,0.0037693619,0.20650132,0.7813312,0.0018770009
1847,34_1847-11-17_p2_sn82014751_00513688210_1847111701_0232,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8152136,0.15712881,0.011142163,0.008991763,0.0075236126
1847,12_1847-07-21_p3_sn82014751_00513688210_1847072101_0195,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9805535,0.0068885484,0.0050616437,0.004075878,0.0034202745
1847,13_1847-06-21_p2_sn82007022_00393342894_1847062101_0132,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19366223,0.52684504,0.27696273,0.0013776103,0.0011523942
1847,24_1847-06-21_p4_sn82003399_00415660947_1847062101_0182,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79658055,0.0045814123,0.0033611055,0.0026978292,0.19277905
1847,52_1847-06-19_p2_sn82016488_00513688040_1847061901_0799,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017765535,0.16352546,0.44549873,0.36798456,0.005225656
1847,30_1847-12-29_p4_sn82014751_00513688210_1847122901_0250,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49598014,0.007214007,0.005378585,0.00432117,0.48710606
1847,20_1847-08-18_p2_sn82014751_00513688210_1847081801_0210,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048814263,0.5347706,0.38356537,0.017878406,0.014971304
1847,9_1847-02-17_p2_sn82007022_00393342894_1847021701_0068,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067130425,0.0038899484,0.9850874,0.0023445114,0.0019651114
1847,13_1847-04-24_p3_sn82016488_00513688040_1847042401_0772,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28873348,0.018669777,0.38326216,0.01099533,0.29833925
1847,49_1847-08-07_p1_sn82016488_00513688040_1847080701_0822,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091225235,0.0051583876,0.396054,0.5871012,0.0025638824
1847,14_1847-09-01_p2_sn85042147_00296022615_1847090101_0142,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013236242,0.0073350286,0.16234411,0.81345665,0.0036279953
1847,4_1847-06-28_p2_sn82003399_00415660947_1847062801_0204,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7924776,0.004576324,0.0033598843,0.0026972666,0.19688888
1847,16_1847-02-24_p3_sn85042147_00296022615_1847022401_0035,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064446195,0.004011952,0.98524445,0.0023386397,0.0019603642
1847,49_1847-05-01_p4_sn82016488_00513688040_1847050101_0777,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8998226,0.037464138,0.025275085,0.020341024,0.01709716
1847,2_1847-08-25_p2_sn82014751_00513688210_1847082501_0214,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025044356,0.0015257506,0.9449201,0.050302338,0.0007473177
1847,5_1847-10-04_p3_sn82007022_00393342894_1847100401_0189,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004534476,0.00259647,0.8802771,0.0015645158,0.11102741
1847,8_1847-07-03_p3_sn82003399_00415660947_1847070301_0225,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21069846,0.007591797,0.7735025,0.004467941,0.0037392725
1847,21_1847-09-25_pNone_sn83045784_00415661575_1847092501_0672,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12393794,0.00087541173,0.87421495,0.0005286899,0.00044294973
1847,5_1847-10-25_p1_sn82007022_00393342894_1847102501_0199,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23067917,0.0030292943,0.76292163,0.0018354785,0.001534496
1847,14_1847-01-27_p2_sn82007022_00393342894_1847012701_0056,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03197158,0.0008049189,0.96633846,0.00048156054,0.00040354623
1847,13_1847-03-10_p3_sn85042147_00296022615_1847031001_0043,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23358485,0.0045763385,0.0033582705,0.7562224,0.002258062
1847,23_1847-07-02_p1_sn82003399_00415660947_1847070201_0219,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037118718,0.99176735,0.0018186268,0.0014689823,0.0012331501
1847,11_1847-05-01_p4_sn82016488_00513688040_1847050101_0777,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010702678,0.62338114,0.0052007986,0.107385576,0.25332978
1847,2_1847-03-03_p4_sn82007022_00393342894_1847030301_0078,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99152815,0.002971822,0.0022228463,0.0017823605,0.0014947876
1847,28_1847-04-28_p2_sn82007022_00393342894_1847042801_0104,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88504595,0.040917754,0.030318813,0.023786107,0.019931357
1847,11_1847-05-22_p2_sn82016488_00513688040_1847052201_0787,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053412,0.0131819025,0.8724909,0.0075049424,0.0062881694
1847,10_1847-08-18_p3_sn85042147_00296022615_1847081801_0135,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19973388,0.23109183,0.02479244,0.4020251,0.14235663
1847,8_1847-07-08_p4_sn82003399_00415660947_1847070801_0234,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8819237,0.005210721,0.0038613982,0.0030991607,0.105905
1847,19_1847-11-01_p3_sn82007022_00393342894_1847110101_0205,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09175564,0.00047744866,0.90724456,0.0002843054,0.00023808003
1847,5_1847-12-13_p3_sn82007022_00393342894_1847121301_0225,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27572525,0.0011132892,0.6536537,0.00065809116,0.06884975
1847,23_1847-06-16_p3_sn82003399_00415660947_1847061601_0165,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014096907,0.051009372,0.8739136,0.05685089,0.004129174
1847,3_1847-08-25_p1_sn85042147_00296022615_1847082501_0137,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36192995,0.0045882585,0.42619115,0.20506908,0.00222162
1847,90_1847-01-13_p4_sn85042147_00296022615_1847011301_0012,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8869708,0.039885256,0.029487524,0.023726912,0.019929545
1847,6_1847-07-07_p1_sn82003399_00415660947_1847070701_0227,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9860014,0.004991287,0.0036437374,0.0029194392,0.0024441618
1847,19_1847-06-12_p1_sn82003399_00415660947_1847061201_0155,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057951536,0.85648084,0.00087172445,0.00070002105,0.083995976
1847,6_1847-06-30_p2_sn82003399_00415660947_1847063001_0212,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042137494,0.002697123,0.0019722504,0.98978615,0.0013307335
1847,26_1847-05-13_p4_sn84020071_00414182963_1847051301_0429,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032970228,0.0021390137,0.001607953,0.0012977071,0.99165833
