year,id,word_count,cooccur_topic1_house,cooccur_topic2_bank,smallpox_burial_cooccurrences,cooccur_topic3_would,cooccur_topic1_good,cooccur_topic4_remedy,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic5_court,cooccur_topic5_bill,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic5_county,cooccur_topic1_also,smallpox_death_cooccurrences,cooccur_topic2_city,cooccur_topic3_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic1_sale,cooccur_topic3_time,cooccur_topic2_john,cooccur_topic2_last,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1844,55_1844-09-30_p4_sn83030213_00206530200_1844093001_0624,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057971757,0.59171396,0.0026974655,0.002160401,0.39763102
1844,83_1844-12-12_p4_sn83030313_00271742903_1844121201_0685,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97932184,0.007299498,0.005419146,0.004335615,0.0036240118
1844,39_1844-08-26_p3_sn83030213_00206530200_1844082601_0503,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9374373,0.022287315,0.016462019,0.012953392,0.010860042
1844,25_1844-09-07_p2_sn83030213_00206530200_1844090701_0546,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008221589,0.0004763666,0.8646548,0.00028141012,0.13376528
1844,116_1844-10-26_p3_sn83030213_00206530200_1844102601_0715,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093358845,0.79715914,0.04403675,0.035581607,0.029863672
1844,88_1844-08-31_p4_sn83030213_00206530200_1844083101_0524,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45265216,0.4360961,0.044660274,0.036285143,0.030306326
1844,9_1844-10-16_p2_sn82007022_00393342882_1844101601_0232,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008143065,0.004865166,0.9818263,0.0028119404,0.0023535043
1844,15_1844-08-09_p1_sn83030213_00206530200_1844080901_0445,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43716946,0.0014607608,0.51413864,0.0008714276,0.046359677
1844,31_1844-02-24_p2_sn87090028_00295877959_1844022401_0336,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32765478,0.63236856,0.01614627,0.012962197,0.010868184
1844,22_1844-01-19_p4_sn83030213_00206530194_1844011901_0392,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01671523,0.6522022,0.31913772,0.006495318,0.0054495763
1844,12_1844-02-29_p2_sn84020071_00414182951_1844022901_0808,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012553037,0.008138609,0.9705696,0.004749615,0.003989111
1844,33_1844-11-13_p4_sn85042147_00296022603_1844111301_0188,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6803293,0.28828156,0.012661861,0.010178626,0.008548706
1844,53_1844-02-16_p2_sn83030213_00206530194_1844021601_0486,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02155486,0.014207089,0.01050044,0.008391963,0.9453457
1844,2_1844-07-06_p1_sn83030213_00206530200_1844070601_0329,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022385113,0.52859885,0.33134338,0.0007949392,0.13702425
1844,14_1844-10-03_p1_sn83030313_00271742903_1844100301_0394,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007791653,0.004073202,0.9836894,0.0024184708,0.002027236
1844,12_1844-09-23_p4_sn83030213_00206530200_1844092301_0600,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999027,0.9957843,0.0008923443,0.0007202794,0.0006040415
1844,22_1844-10-20_p4_sn83030313_00271742903_1844102001_0467,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008699957,0.0051971055,0.0038753024,0.9040627,0.07816499
1844,18_1844-03-23_p2_sn87090169_00295878174_1844032301_0373,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061329782,0.9112089,0.011065374,0.008912404,0.007483473
1844,12_1844-09-26_p3_sn84020071_00414182951_1844092601_0913,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008608665,0.0056442656,0.004200731,0.003396355,0.97814995
1844,1_1844-04-17_p2_sn85042147_00296022603_1844041701_0066,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051486984,0.76072,0.18433931,0.0018788559,0.001574901
1844,47_1844-09-25_p2_sn83030213_00206530200_1844092501_0606,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31936347,0.02028277,0.37049317,0.011884585,0.2779761
1844,37_1844-03-20_p1_sn82007022_00393342882_1844032001_0111,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11154129,0.0033052312,0.0866163,0.7968741,0.0016630024
1844,24_1844-03-27_p1_sn82007022_00393342882_1844032701_0115,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99040926,0.0033854798,0.0025097686,0.0020107578,0.0016846828
1844,9_1844-03-19_p2_sn83030213_00206530194_1844031901_0606,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096150604,0.02944798,0.9243129,0.00034307508,0.044934507
1844,3_1844-11-20_p2_sn82007022_00393342882_1844112001_0252,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003482693,0.0023043633,0.16745816,0.0013727226,0.82538205
1844,3_1844-04-06_p3_sn83030213_00206530200_1844040601_0023,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030696148,0.3398857,0.5633548,0.0011084088,0.09258153
1844,15_1844-08-15_p1_sn84020071_00414182951_1844081501_0887,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21292622,0.00063461624,0.7572182,0.028906671,0.00031425807
1844,8_1844-12-02_p4_sn83030213_00206530212_1844120201_0108,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037523576,0.9917186,0.001826138,0.0014696236,0.0012332363
1844,11_1844-11-17_p4_sn83030313_00271742903_1844111701_0585,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050600236,0.0033046824,0.0024660088,0.9875091,0.0016601721
1844,39_1844-12-13_p2_sn83030313_00271742903_1844121301_0687,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9239093,0.027183963,0.019719211,0.015898276,0.013289308
1844,102_1844-09-06_p4_sn83030213_00206530200_1844090601_0544,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8295689,0.059357338,0.044850428,0.036108803,0.030114472
1844,32_1844-11-01_p2_sn83030313_00271742903_1844110101_0517,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01799623,0.96507925,0.0068286643,0.0054982286,0.004597592
1844,2_1844-06-28_p4_sn86058217_00271744754_1844062801_0106,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028301629,0.0018764506,0.6299148,0.0011089784,0.36426958
1844,1_1844-04-09_p2_sn83030213_00206530200_1844040901_0030,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002864202,0.1792418,0.81590474,0.0010821853,0.0009071361
1844,17_1844-05-18_p2_sn82016488_00513688040_1844051801_0248,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018023342,0.011907601,0.008995009,0.0071303733,0.95394367
1844,4_1844-07-17_p2_sn83030313_00271742903_1844071701_0079,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059561296,0.98715115,0.002787356,0.0022355393,0.0018698174
1844,109_1844-10-03_p2_sn83030213_00206530200_1844100301_0634,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023395339,0.5021073,0.45985305,0.007972462,0.006671915
1844,42_1844-08-01_p1_sn83030213_00206530200_1844080101_0417,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23538461,0.016789494,0.0127851805,0.010171343,0.7248694
1844,8_1844-03-09_p1_sn87090028_00295877959_1844030901_0343,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011301199,0.0006603266,0.9974941,0.00038946624,0.000325927
1844,64_1844-08-09_p4_sn83030213_00206530200_1844080901_0448,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10856784,0.78178895,0.044203363,0.035587426,0.02985237
1844,79_1844-06-28_p4_sn83030213_00206530200_1844062801_0308,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88709426,0.10216011,0.004330617,0.003490051,0.0029249631
1844,46_1844-09-03_p1_sn83030213_00206530200_1844090301_0529,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04604876,0.029044272,0.02210947,0.887852,0.014945486
1844,61_1844-03-15_p1_sn83030213_00206530194_1844031501_0589,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170535,0.61002785,0.08854459,0.07116236,0.059730258
1844,133_1844-10-30_p3_sn83030213_00206530200_1844103001_0727,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89653647,0.009841926,0.0073986747,0.08122575,0.0049971016
1844,29_1844-04-30_p2_sn83030213_00206530200_1844043001_0102,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012888331,0.30198202,0.67761254,0.004090866,0.0034263
1844,44_1844-02-13_p2_sn83030213_00206530194_1844021301_0474,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026217707,0.9444527,0.011841144,0.0095054265,0.007983022
1844,31_1844-10-28_p1_sn83030213_00206530200_1844102801_0717,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9671162,0.0023029454,0.0017273142,0.001386473,0.027467106
1844,6_1844-02-24_pNone_sn87090169_00295878174_1844022401_0357,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019706145,0.01303567,0.6758209,0.2847811,0.0066561475
1844,69_1844-12-21_p4_sn83030313_00271742903_1844122101_0709,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98383945,0.0056760716,0.0042277463,0.0034082476,0.0028485144
1844,72_1844-03-20_p4_sn83030213_00206530194_1844032001_0612,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95475036,0.015945021,0.011816954,0.009522123,0.007965508
1844,45_1844-09-13_pNone_sn83030213_00206530200_1844091301_0565,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059130494,0.0037229296,0.9578104,0.0022037812,0.030349826
1844,57_1844-11-21_p1_sn83030313_00271742903_1844112101_0598,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006147324,0.003535116,0.9864538,0.0021020425,0.0017617417
1844,14_1844-03-30_p8_sn83030213_00206530194_1844033001_0656,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009614006,0.9799049,0.0042309114,0.0034026285,0.0028476086
1844,19_1844-10-21_p3_sn83030313_00271742903_1844102101_0470,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074978527,0.9845099,0.003220495,0.0025951613,0.0021766021
1844,53_1844-02-16_p3_sn83030213_00206530194_1844021601_0487,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106618535,0.6316988,0.14427137,0.0041988273,0.20916918
1844,1_1844-03-13_p4_sn83030213_00206530194_1844031301_0584,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90524226,0.08374177,0.004455135,0.0035703694,0.002990507
1844,63_1844-08-12_pNone_sn83030213_00206530200_1844081201_0454,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11796845,0.7334826,0.060660105,0.04776259,0.04012631
1844,14_1844-05-15_p2_sn85042147_00296022603_1844051501_0082,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015295215,0.009346477,0.96486956,0.0057062213,0.004782543
1844,6_1844-04-06_p1_sn83030213_00206530200_1844040601_0021,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9520057,0.001132565,0.0008359801,0.045466192,0.00055954175
1844,10_1844-07-20_p4_sn82016488_00513688040_1844072001_0284,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01610997,0.63843626,0.00664006,0.005285458,0.33352828
1844,1_1844-06-22_p2_sn82016488_00513688040_1844062201_0266,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24991032,0.16364896,0.5816701,0.0025966326,0.002174041
1844,15_1844-09-21_p2_sn82016488_00513688040_1844092101_0310,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011005579,0.79297197,0.18807186,0.0043236064,0.0036270388
1844,2_1844-12-04_p4_sn85042147_00296022603_1844120401_0200,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74341106,0.0022904968,0.2517746,0.0013738106,0.0011499927
1844,13_1844-11-27_p2_sn82014751_00513688210_1844112701_0022,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010810062,0.6985901,0.1719299,0.116770834,0.0018991295
1844,28_1844-02-22_p3_sn84020071_00414182951_1844022201_0805,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014645151,0.009099781,0.9661354,0.0055090063,0.004610764
1844,53_1844-11-27_p4_sn82014751_00513688210_1844112701_0024,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025190333,0.016145036,0.011796562,0.0094972225,0.93737084
1844,7_1844-05-02_p1_sn83030213_00206530200_1844050201_0109,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1615517,0.49462968,0.3378458,0.003251536,0.0027212452
1844,32_1844-03-06_p1_sn83030213_00206530194_1844030601_0557,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9930571,0.00245439,0.001811344,0.0014566712,0.0012204947
1844,51_1844-02-15_p3_sn83030213_00206530194_1844021501_0483,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98481673,0.0054236823,0.003934623,0.0031684788,0.0026564742
1844,21_1844-11-17_p1_sn83030313_00271742903_1844111701_0582,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018765075,0.24781664,0.72029865,0.0071395617,0.005980067
1844,39_1844-03-20_p4_sn83030213_00206530194_1844032001_0612,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983448,0.0005827803,0.00043299154,0.0003478927,0.00029156107
1844,27_1844-07-25_pNone_sn83030313_00271742903_1844072501_0111,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012632628,0.17437503,0.8042478,0.004758612,0.003985884
1844,54_1844-11-29_p3_sn83030213_00206530212_1844112901_0099,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011257438,0.0075102868,0.005736169,0.9716432,0.00385289
1844,3_1844-07-11_p1_sn83030213_00206530200_1844071101_0345,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003977236,0.0024336802,0.0018127479,0.9905548,0.0012215901
1844,24_1844-12-23_p3_sn83030313_00271742903_1844122301_0716,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6829887,0.02361148,0.01792846,0.2634897,0.011981672
1844,2_1844-05-22_p1_sn85042147_00296022603_1844052201_0085,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025640589,0.48784915,0.5078019,0.00097098906,0.0008139333
1844,16_1844-06-17_pNone_sn83030213_00206530200_1844061701_0267,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006893627,0.9859018,0.0029063167,0.0023381042,0.0019602135
1844,100_1844-08-30_p3_sn83030213_00206530200_1844083001_0519,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9435189,0.019821411,0.014825069,0.011880474,0.009954192
1844,58_1844-10-25_p1_sn83030213_00206530200_1844102501_0709,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9657571,0.012268736,0.008855508,0.0071375803,0.0059811054
1844,18_1844-12-12_p3_sn83009567_00296026128_1844121201_0118,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990862,0.0032074158,0.0023880054,0.0019266917,0.0016159669
1844,15_1844-11-29_pNone_sn83030313_00271742903_1844112901_0632,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008082378,0.577344,0.0037968247,0.0030339514,0.4077429
1844,8_1844-09-04_p2_sn83030313_00271742903_1844090401_0277,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24288109,0.744882,0.00494296,0.0039722146,0.003321586
1844,5_1844-07-01_p1_sn83030313_00271742903_1844070101_0018,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012160401,0.039988246,0.8173547,0.00042649408,0.1410146
1844,1_1844-07-02_p3_sn83030213_00206530200_1844070201_0319,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38955182,0.14170231,0.118637696,0.0026939325,0.34741423
1844,51_1844-12-13_p2_sn87090028_00295877959_1844121301_0453,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66467535,0.11653761,0.08791608,0.07113336,0.059737545
1844,15_1844-08-09_p2_sn83030213_00206530200_1844080901_0446,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08781205,0.07243805,0.8391775,0.0003116053,0.00026081482
1844,22_1844-10-16_p2_sn82007022_00393342882_1844101601_0232,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003942006,0.002578377,0.6201413,0.0015356451,0.3718026
1844,14_1844-01-19_p3_sn87090028_00295877959_1844011901_0321,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38314247,0.6042297,0.0051208595,0.0040833997,0.0034236438
1844,12_1844-11-22_p1_sn83030313_00271742903_1844112201_0602,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031253245,0.4922719,0.46451244,0.0065046046,0.005457854
1844,46_1844-08-30_p4_sn83030213_00206530200_1844083001_0520,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055719405,0.42597884,0.001074217,0.41337344,0.10385422
1844,90_1844-10-04_p4_sn83030213_00206530200_1844100401_0640,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045039173,0.7436443,0.0074622855,0.1988563,0.0049978965
1844,25_1844-06-05_p2_sn83030213_00206530200_1844060501_0226,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04014084,0.9109181,0.0198367,0.01582076,0.013283605
1844,42_1844-11-15_p2_sn87090028_00295877959_1844111501_0437,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12547609,0.85976154,0.005970414,0.0047802962,0.004011652
1844,24_1844-03-15_p2_sn83030213_00206530194_1844031501_0590,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025274486,0.0015541724,0.7642596,0.00084725226,0.23081158
1844,13_1844-06-20_pNone_sn86074085_00295877765_1844062001_0325,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015677206,0.9651262,0.0077746357,0.0062119267,0.0052100657
1844,19_1844-11-14_p2_sn84023914_00296029816_1844111401_0168,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31894627,0.6409211,0.016206117,0.013031312,0.010895189
1844,107_1844-12-03_p3_sn83030213_00206530212_1844120301_0111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97747284,0.007890559,0.0059023267,0.004750987,0.0039832084
1844,2_1844-04-12_p1_sn83030213_00206530200_1844041201_0041,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008071625,0.98255354,0.0037917732,0.003036284,0.0025468336
1844,6_1844-04-03_p3_sn82007022_00393342882_1844040301_0121,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033863704,0.0022666154,0.0016819412,0.0013556699,0.9913094
1844,7_1844-09-11_p2_sn83030313_00271742903_1844091101_0305,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11849938,0.0007770157,0.87988174,0.0004582424,0.00038360304
1844,39_1844-07-09_p1_sn83030213_00206530200_1844070901_0337,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59931785,0.026284574,0.34519872,0.01588557,0.013313306
1844,31_1844-02-12_p2_sn83030213_00206530194_1844021201_0470,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009714985,0.97839385,0.004800996,0.003857335,0.0032327825
1844,37_1844-05-11_p3_sn87090028_00295877959_1844051101_0381,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9781834,0.0076289717,0.0057235365,0.0046074227,0.0038567514
1844,20_1844-10-23_p1_sn83030313_00271742903_1844102301_0478,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021279888,0.1847269,0.77942413,0.007920552,0.0066485233
