year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1837,5_1837-03-06_p1_sn83030311_00271743117_1837030601_0226,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000703354,0.00045845655,0.74553156,0.0002792087,0.2530274
1837,2_1837-09-02_p1_sn86053569_00415661502_1837090201_0073,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028254976,0.0019220286,0.0013988886,0.17471015,0.8191434
1837,9_1837-05-30_p4_sn87065592_00415662385_1837053001_0509,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52249074,0.46063063,0.006807467,0.005474899,0.004596217
1837,30_1837-07-06_p4_sn84020071_0041418294A_1837070601_0538,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101398975,0.1655873,0.00063984666,0.73194194,0.0004318422
1837,2_1837-02-24_p2_sn83030311_00271743117_1837022401_0195,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002084375,0.9954953,0.0009781147,0.00078484183,0.00065738254
1837,30_1837-01-25_p1_sn83030311_00271743117_1837012501_0094,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01741721,0.9605897,0.008856043,0.007161114,0.0059759053
1837,26_1837-03-02_p4_sn84020071_0041418294A_1837030201_0466,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09646016,0.021815166,0.0005092464,0.6639124,0.21730307
1837,38_1837-01-23_p1_sn83030311_00271743117_1837012301_0086,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015251877,0.009661702,0.0070896363,0.9632178,0.0047789235
1837,2_1837-04-26_p2_sn83030311_00271743117_1837042601_0407,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047782827,0.027767336,0.9047974,0.0007722427,0.0188802
1837,17_1837-11-30_p4_sn84020071_0041418294A_1837113001_0622,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22186588,0.5267412,0.24499734,0.0034807252,0.0029149044
1837,32_1837-02-24_p1_sn83030311_00271743117_1837022401_0194,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18863867,0.014447758,0.010492986,0.77938753,0.007033094
1837,32_1837-02-10_p3_sn87062070_0039334295A_1837021001_1256,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024298884,0.0014689475,0.49511448,0.000866482,0.50012016
1837,29_1837-02-25_p3_sn83030311_00271743117_1837022501_0200,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013324702,0.44158673,0.1068978,0.004610863,0.43357992
1837,34_1837-03-24_p4_sn83030311_00271743117_1837032401_0293,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057245567,0.0037226102,0.4081641,0.58052033,0.001868391
1837,15_1837-05-09_p4_sn83030311_00271743117_1837050901_0453,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011604972,0.007852697,0.58520377,0.39135078,0.003987755
1837,4_1837-02-17_p1_sn87062070_0039334295A_1837021701_1258,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011622269,0.22692212,0.25340518,0.0004101964,0.51810026
1837,6_1837-02-22_p1_sn83030311_00271743117_1837022201_0186,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011814285,0.008063718,0.0059317756,0.57668847,0.3975018
1837,15_1837-04-01_p2_sn83030311_00271743117_1837040101_0319,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013484515,0.49811274,0.38123924,0.0047655515,0.102397956
1837,30_1837-04-08_p4_sn83030311_00271743117_1837040801_0345,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036946821,0.0019976755,0.0014953967,0.9918075,0.0010046874
1837,36_1837-06-01_p4_sn84020071_0041418294A_1837060101_0518,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13968079,0.009763213,0.00053850905,0.64758205,0.20243537
1837,1_1837-09-02_p2_sn86053569_00415661502_1837090201_0074,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002068034,0.0011108018,0.43319747,0.0006639244,0.5629598
1837,63_1837-03-30_p1_sn83030311_00271743117_1837033001_0310,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029003218,0.3511783,0.014796762,0.59505534,0.009966369
1837,37_1837-02-28_p4_sn83030311_00271743117_1837022801_0209,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028828856,0.018928632,0.013666746,0.14107782,0.797498
1837,10_1837-09-07_p1_sn84020071_0041418294A_1837090701_0571,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020493008,0.35584074,0.0008974724,0.02851825,0.6126942
1837,4_1837-08-19_p2_sn86053569_00415661502_1837081901_0066,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010775375,0.00062609,0.4959314,0.00037658392,0.5019884
1837,36_1837-12-30_p3_sn86053569_00415661502_1837123001_0115,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90300244,0.03416522,0.02528685,0.020441245,0.017104238
1837,50_1837-07-18_p4_sn87065592_00415662385_1837071801_0527,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97181886,0.009924853,0.0073483787,0.0059310794,0.0049767406
1837,4_1837-09-07_p2_sn84020071_0041418294A_1837090701_0572,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010792009,0.2876124,0.14396015,0.00036894932,0.5669793
1837,18_1837-07-06_p4_sn84020071_0041418294A_1837070601_0538,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020223666,0.9598309,0.00803933,0.006476253,0.005429952
1837,31_1837-08-24_p1_sn84020071_0041418294A_1837082401_0563,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055753356,0.003607179,0.0026250228,0.47615364,0.5120388
1837,43_1837-01-23_p3_sn83030311_00271743117_1837012301_0088,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010989354,0.55763906,0.42387405,0.0040822774,0.0034152202
1837,5_1837-05-23_p1_sn87065592_00415662385_1837052301_0502,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014466818,0.0008807484,0.0006421876,0.0005161927,0.99651414
1837,36_1837-07-25_p1_sn87065592_00415662385_1837072501_0528,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3034196,0.008984314,0.006585611,0.005298446,0.675712
1837,4_1837-11-23_p3_sn84020071_0041418294A_1837112301_0617,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25041065,0.0007978726,0.47946683,0.00046976193,0.26885486
1837,25_1837-04-10_p3_sn87062070_0039334295A_1837041001_1288,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24708903,0.0010766034,0.75064874,0.0006449118,0.0005406645
1837,30_1837-01-27_p1_sn83030311_00271743117_1837012701_0102,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19652742,0.01616532,0.011833103,0.7675029,0.007971278
1837,12_1837-04-10_p3_sn87062070_0039334295A_1837041001_1288,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035735182,0.00077815034,0.9626408,0.00046031846,0.00038562957
1837,7_1837-04-27_p4_sn83030311_00271743117_1837042701_0413,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079815395,0.08570931,0.0023559136,0.83054173,0.0015776185
1837,3_1837-08-26_p4_sn86053569_00415661502_1837082601_0072,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011655798,0.00075927674,0.97229993,0.00045705464,0.025318163
1837,18_1837-08-26_p2_sn86053569_00415661502_1837082601_0070,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01151238,0.0075065866,0.43210626,0.004457315,0.5444175
1837,52_1837-07-04_p4_sn87065592_00415662385_1837070401_0517,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004134205,0.138782,0.08255754,0.7730995,0.0014267295
1837,58_1837-04-05_p1_sn83030311_00271743117_1837040501_0330,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022194233,0.01510522,0.098332666,0.85688823,0.0074796122
1837,18_1837-05-01_p4_sn83030311_00271743117_1837050101_0425,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007000112,0.9842209,0.0035391063,0.0028509165,0.002388978
1837,11_1837-03-31_p3_sn83030311_00271743117_1837033101_0316,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007698649,0.4504688,0.003648203,0.27449214,0.26369226
1837,33_1837-03-24_p3_sn83030311_00271743117_1837032401_0292,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280337,0.9671663,0.0019432049,0.0015543884,0.0013024238
1837,14_1837-03-31_p2_sn83030311_00271743117_1837033101_0315,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001352627,0.089823395,0.7471341,0.16127746,0.00041239397
1837,46_1837-05-10_p4_sn83030311_00271743117_1837051001_0457,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01344777,0.008529568,0.22240777,0.579277,0.17633787
1837,5_1837-09-08_pNone_sn83016884_00295877662_1837090801_0344,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056751585,0.49038288,0.49996603,0.00216425,0.0018117783
1837,6_1837-02-24_p4_sn87062070_0039334295A_1837022401_1265,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064212848,0.0043606516,0.035496324,0.9515854,0.0021363704
1837,26_1837-02-28_p4_sn83030311_00271743117_1837022801_0209,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17146108,0.01299506,0.37343282,0.43546155,0.0066494676
1837,3_1837-03-04_p4_sn83030311_00271743117_1837030401_0225,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04169818,0.0024729255,0.0018201765,0.5671538,0.38685486
1837,25_1837-05-11_p1_sn83030311_00271743117_1837051101_0458,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036569254,0.0023259984,0.0017277133,0.0013894229,0.9908999
1837,8_1837-08-10_p4_sn86053569_00415661502_1837081001_0064,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021048576,0.003802283,0.43905735,0.0022300854,0.5338617
1837,34_1837-02-24_p3_sn83030311_00271743117_1837022401_0196,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01916684,0.8363464,0.13197806,0.0068096863,0.0056989905
1837,1_1837-04-06_p1_sn83030311_00271743117_1837040601_0334,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048074787,0.0031160754,0.0023704108,0.0019003229,0.9878057
1837,11_1837-11-16_p2_sn84020071_0041418294A_1837111601_0612,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016378669,0.009443264,0.006865794,0.17124556,0.79606676
1837,13_1837-01-25_p2_sn83030311_00271743117_1837012501_0095,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13273591,0.11232541,0.4825006,0.0006738667,0.27176416
1837,40_1837-04-25_p2_sn83030311_00271743117_1837042501_0402,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043441774,0.990299,0.0021602882,0.0017393178,0.0014571602
1837,12_1837-04-25_p1_sn83030311_00271743117_1837042501_0401,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031341368,0.07870746,0.21268699,0.7045513,0.00092012447
1837,3_1837-05-18_p4_sn84020071_0041418294A_1837051801_0510,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17732728,0.81495637,0.0031134961,0.0025056496,0.0020972304
1837,33_1837-04-27_p3_sn87062070_0039334295A_1837042701_1300,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31086516,0.008269214,0.67212534,0.00475599,0.0039843484
1837,1_1837-08-10_p3_sn84020071_0041418294A_1837081001_0557,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45422667,0.16473262,0.18660624,0.0011442528,0.19329016
1837,25_1837-01-28_p4_sn83030311_00271743117_1837012801_0109,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013612758,0.009069329,0.07156915,0.90113735,0.004611404
1837,9_1837-04-20_p3_sn84020071_0041418294A_1837042001_0493,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7163847,0.27590418,0.0031118193,0.0025031029,0.0020962616
1837,15_1837-04-27_p2_sn84020071_0041418294A_1837042701_0496,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47068956,0.48526284,0.017818308,0.014273341,0.011956017
1837,3_1837-04-10_p4_sn83030311_00271743117_1837041001_0349,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025086356,0.0016024974,0.0012052624,0.7498239,0.24485973
1837,19_1837-01-19_p1_sn84020071_0041418294A_1837011901_0439,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01843183,0.012235686,0.009317159,0.95372677,0.006288522
1837,40_1837-04-08_p4_sn83030311_00271743117_1837040801_0345,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017629975,0.011763387,0.1065493,0.8580782,0.0059791175
1837,53_1837-02-24_p3_sn83030311_00271743117_1837022401_0196,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05267236,0.30621135,0.60356325,0.020478362,0.017074673
1837,13_1837-03-08_p2_sn83030311_00271743117_1837030801_0235,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1617959,0.0016619535,0.3106646,0.0009713243,0.5249062
1837,20_1837-05-04_p2_sn83030311_00271743117_1837050401_0435,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061640628,0.039552435,0.02966598,0.023736529,0.84540445
1837,1_1837-04-28_p1_sn83030311_00271743117_1837042801_0414,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13565896,0.113675736,0.072182246,0.00064924394,0.6778338
1837,13_1837-01-26_p1_sn83030311_00271743117_1837012601_0098,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774021,0.0055080773,0.004124198,0.9101849,0.0027806996
1837,56_1837-07-11_p4_sn87065592_00415662385_1837071101_0523,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9781874,0.0076820767,0.0056843427,0.0045922343,0.0038539295
1837,48_1837-07-04_p3_sn87065592_00415662385_1837070401_0516,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14134018,0.01164645,0.008467769,0.0067920466,0.83175355
1837,33_1837-04-20_p1_sn87062070_0039334295A_1837042001_1294,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039169386,0.5017481,0.42988116,0.01592619,0.013275213
1837,5_1837-01-27_p3_sn87062070_0039334295A_1837012701_1248,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01070088,0.006177321,0.0046627694,0.0037461577,0.9747129
1837,34_1837-04-10_p4_sn87062070_0039334295A_1837041001_1289,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008698509,0.5089569,0.14582744,0.33379814,0.0027190014
1837,16_1837-07-18_p1_sn87065592_00415662385_1837071801_0524,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027718695,0.021736592,0.0013687274,0.0010978201,0.97302496
1837,29_1837-06-15_p4_sn84020071_0041418294A_1837061501_0526,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038269464,0.95429516,0.0029931308,0.0024158936,0.0020263442
1837,9_1837-04-27_p3_sn87062070_0039334295A_1837042701_1300,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032680597,0.42283264,0.52698994,0.009521286,0.00797555
1837,9_1837-04-11_p1_sn83030311_00271743117_1837041101_0350,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008882341,0.0051836865,0.41411012,0.56927747,0.0025462855
1837,25_1837-05-10_p4_sn83030311_00271743117_1837051001_0457,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034437593,0.023864673,0.01767311,0.91207165,0.011952939
1837,4_1837-08-31_p2_sn84020071_0041418294A_1837083101_0568,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059370074,0.00066096557,0.054132886,0.00038633173,0.88544977
1837,43_1837-01-27_p2_sn87062070_0039334295A_1837012701_1247,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103216125,0.0064533474,0.9761414,0.0038539586,0.0032295755
1837,1_1837-03-02_p2_sn83030311_00271743117_1837030201_0215,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727826,0.00475304,0.003364779,0.0026951185,0.9819088
1837,42_1837-05-02_p1_sn83030311_00271743117_1837050201_0426,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154013,0.9669386,0.0071610077,0.0057165017,0.0047825784
1837,5_1837-06-29_p1_sn84020071_0041418294A_1837062901_0531,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35973424,0.4947237,0.14059746,0.0026890289,0.0022555185
1837,2_1837-04-18_p1_sn87065592_00415662385_1837041801_0484,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011317468,0.18563269,0.30150086,0.00043032155,0.5113044
1837,20_1837-03-02_p4_sn83030311_00271743117_1837030201_0217,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06722383,0.046154216,0.035173547,0.8275617,0.023886755
1837,3_1837-05-10_p1_sn83030311_00271743117_1837051001_0454,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007870009,0.13928239,0.21187606,0.6385789,0.0023926084
1837,34_1837-03-13_p1_sn83030311_00271743117_1837031301_0250,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036319126,0.1357406,0.060477816,0.7989773,0.0011723158
1837,31_1837-04-20_p3_sn87062070_0039334295A_1837042001_1296,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010155722,0.0063047265,0.70844394,0.003752731,0.27134284
1837,3_1837-03-30_p2_sn84020071_0041418294A_1837033001_0480,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12217317,0.00058108463,0.75898415,0.0003440096,0.1179176
1837,5_1837-08-03_p4_sn84020071_0041418294A_1837080301_0554,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003009168,0.0020591444,0.0015630876,0.99231136,0.0010572067
1837,1_1837-11-30_p4_sn84020071_0041418294A_1837113001_0622,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9901961,0.0034535974,0.0025575384,0.0020620858,0.0017305763
1837,12_1837-08-10_p1_sn84020071_0041418294A_1837081001_0555,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10396298,0.00072135,0.00053124095,0.012695761,0.88208866
1837,9_1837-05-18_p1_sn84020071_0041418294A_1837051801_0507,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06757638,0.02506691,0.00047239586,0.0003779108,0.9065064
1837,2_1837-05-09_p1_sn83030311_00271743117_1837050901_0450,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066870055,0.004383321,0.59456915,0.3921873,0.0021732491
1837,7_1837-03-20_p1_sn83030311_00271743117_1837032001_0274,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037743433,0.29011643,0.0884944,0.6166574,0.0009574385
1837,21_1837-09-30_p3_sn86053569_00415661502_1837093001_0087,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04656869,0.030780671,0.8898939,0.017818918,0.0149377845
1837,15_1837-05-09_p2_sn83030311_00271743117_1837050901_0451,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5372424,0.018394792,0.42418897,0.010978486,0.00919539
1837,27_1837-10-26_p4_sn84020071_0041418294A_1837102601_0602,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019818345,0.011798356,0.008874334,0.95353675,0.0059722764
1837,11_1837-07-13_p4_sn84020071_0041418294A_1837071301_0542,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9757107,0.008572089,0.006352311,0.0050966823,0.0042682337
1837,9_1837-08-26_p4_sn86053569_00415661502_1837082601_0072,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29539955,0.099638045,0.5449268,0.00029960158,0.05973597
1837,26_1837-03-24_p3_sn87062070_0039334295A_1837032401_1280,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018734828,0.51189363,0.14315617,0.0059525645,0.3202628
