year,id,word_count,cooccur_topic2_little,cooccur_topic1_house,cooccur_topic4_range,cooccur_topic4_land,cooccur_topic3_public,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic1_good,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic3_dollar,cooccur_topic4_black,cooccur_topic2_court,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic2_county,smallpox_death_cooccurrences,cooccur_topic5_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_township,smallpox_plague_cooccurrences,cooccur_topic4_said,cooccur_topic5_people,cooccur_topic1_time,cooccur_topic3_shall,cooccur_topic3_hundred,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1832,13_1832-10-10_p4_sn87062070_0039334295A_1832101001_0517,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017794198,0.99602336,0.0008876476,0.00071228866,0.00059730024
1832,13_1832-04-18_p2_sn87062070_0039334295A_1832041801_0415,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3682006,0.0008999552,0.050918855,0.00052869204,0.5794519
1832,19_1832-02-15_p4_sn87062070_0039334295A_1832021501_0383,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216457,0.0014449524,0.0010881572,0.9945653,0.00073704426
1832,17_1832-08-15_p3_sn87062070_0039334295A_1832081501_0484,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06276753,0.012590835,0.91084844,0.007495995,0.0062972764
1832,21_1832-11-24_p2_sn87065672_00199917584_1832112401_0190,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042690128,0.025850832,0.90237105,0.015810125,0.013277863
1832,8_1832-03-07_p3_sn87062070_0039334295A_1832030701_0392,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091825515,0.5358606,0.09659602,0.00047959472,0.2752383
1832,5_1832-12-15_p4_sn87065672_00199917584_1832121501_0206,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30010465,0.29236832,0.0027219607,0.4029669,0.0018381781
1832,32_1832-05-24_p4_sn84020071_00414182938_1832052401_0694,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016803583,0.9631606,0.008131367,0.0064748577,0.0054296064
1832,22_1832-06-20_p4_sn87062070_0039334295A_1832062001_0453,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9009548,0.08773389,0.004584418,0.0036617466,0.0030651093
1832,2_1832-11-21_p4_sn87062070_0039334295A_1832112101_0541,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017391162,0.99621964,0.000824488,0.00066344,0.00055330584
1832,46_1832-03-28_p4_sn87062070_0039334295A_1832032801_0405,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07468036,0.9199015,0.002180836,0.0017623602,0.0014749311
1832,14_1832-11-03_p2_sn87065672_00199917584_1832110301_0178,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5198508,0.03098968,0.41639188,0.017823955,0.014943718
1832,10_1832-12-19_p4_sn87062070_0039334295A_1832121901_0557,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5934207,0.38652256,0.008145045,0.0064792996,0.005432446
1832,29_1832-07-18_p3_sn87062070_0039334295A_1832071801_0468,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004869314,0.0029437859,0.60071117,0.001782844,0.38969284
1832,6_1832-05-23_p4_sn87062070_0039334295A_1832052301_0437,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9902115,0.0034266196,0.0025625061,0.0020672814,0.0017320246
1832,9_1832-04-11_p4_sn87062070_0039334295A_1832041101_0413,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030987754,0.77722305,0.0014636065,0.21723497,0.0009795554
1832,8_1832-12-22_p1_sn87065672_00199917584_1832122201_0207,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141421,0.009686027,0.9660943,0.0054826317,0.004594913
1832,11_1832-01-19_p1_sn84020071_00414182938_1832011901_0619,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4988696,0.16454242,0.00058542035,0.00046832341,0.3355342
1832,8_1832-04-21_p4_sn87065672_00199917584_1832042101_0066,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34032223,0.36271733,0.0029192818,0.292082,0.001959089
1832,14_1832-03-29_p4_sn84020071_00414182938_1832032901_0662,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57625496,0.40741402,0.0066188024,0.0052822954,0.004429923
1832,12_1832-02-29_p4_sn87062070_0039334295A_1832022901_0389,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005006223,0.98988837,0.0020554638,0.0016606816,0.0013892966
1832,14_1832-11-10_p3_sn87065672_00199917584_1832111001_0183,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014963504,0.63703394,0.33751974,0.0057040593,0.004778711
1832,18_1832-10-31_p1_sn87062070_0039334295A_1832103101_0526,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01424422,0.009734958,0.96506745,0.005977539,0.0049758037
1832,16_1832-08-29_p4_sn87062070_0039334295A_1832082901_0493,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007956756,0.56269956,0.42376986,0.0030311095,0.0025426107
1832,13_1832-05-26_p1_sn87065672_00199917584_1832052601_0083,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047185745,0.02965957,0.30907542,0.017918855,0.59616035
1832,1_1832-04-11_p4_sn87062070_0039334295A_1832041101_0413,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013266982,0.98137987,0.0021550462,0.0017413027,0.0014568028
1832,55_1832-08-29_p4_sn87062070_0039334295A_1832082901_0493,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5298916,0.43358898,0.014700655,0.011862522,0.009956164
1832,17_1832-09-26_p1_sn87062070_0039334295A_1832092601_0506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1832,2_1832-07-18_p2_sn87062070_0039334295A_1832071801_0467,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029562172,0.018852882,0.5553496,0.010978368,0.38525704
1832,7_1832-02-16_p3_sn84020071_00414182938_1832021601_0637,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46205926,0.53294104,0.0020185148,0.0016234628,0.0013578004
1832,7_1832-05-31_p2_sn84020071_00414182938_1832053101_0696,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001331715,0.066263616,0.93152195,0.00048008922,0.00040266427
1832,17_1832-11-17_p3_sn87065672_00199917584_1832111701_0187,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32427344,0.0034128528,0.49051467,0.0020077694,0.17979124
1832,6_1832-12-19_p2_sn87062070_0039334295A_1832121901_0555,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018123746,0.00091152487,0.06528247,0.0005326355,0.931461
1832,2_1832-12-12_p2_sn87062070_0039334295A_1832121201_0551,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08815622,0.035929643,0.0019761503,0.0015852865,0.87235266
1832,7_1832-11-07_p2_sn87062070_0039334295A_1832110701_0531,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76041985,0.0063727642,0.22611813,0.0038566464,0.0032325806
1832,8_1832-01-26_p4_sn84020071_00414182938_1832012601_0626,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09693258,0.80351156,0.096929684,0.0014303201,0.0011958416
1832,11_1832-03-28_p4_sn87062070_0039334295A_1832032801_0405,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066686217,0.9850348,0.0033558994,0.0026873525,0.0022533438
1832,5_1832-04-25_p3_sn87062070_0039334295A_1832042501_0420,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023336112,0.20285067,0.46498075,0.0059358673,0.3028966
1832,22_1832-08-08_p2_sn87062070_0039334295A_1832080801_0479,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17804748,0.0018710783,0.0013934055,0.0011167662,0.8175712
1832,16_1832-10-20_p2_sn87065672_00199917584_1832102001_0170,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28496978,0.0037160225,0.002735241,0.0021985285,0.70638037
1832,44_1832-11-08_p3_sn84020071_00414182938_1832110801_0789,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398425,0.025971517,0.9051099,0.015806297,0.013269715
1832,15_1832-10-27_p3_sn87065672_00199917584_1832102701_0175,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008964144,0.9808344,0.004111245,0.0033121863,0.002777982
1832,11_1832-10-03_p3_sn87062070_0039334295A_1832100301_0512,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2346629,0.011492747,0.13404743,0.0067908308,0.61300606
1832,25_1832-08-22_p4_sn87062070_0039334295A_1832082201_0489,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010702919,0.97676384,0.0050412705,0.0040793642,0.003412649
1832,31_1832-11-24_p3_sn87065672_00199917584_1832112401_0191,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62045467,0.35021263,0.011839529,0.009523081,0.007970061
1832,10_1832-03-29_p3_sn84020071_00414182938_1832032901_0661,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164377,0.11746951,0.19394128,0.0005848627,0.6863606
1832,30_1832-01-04_p3_sn87062070_0039334295A_1832010401_0358,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008027567,0.14366056,0.44695756,0.0026924897,0.39866185
1832,1_1832-05-19_p2_sn87065672_00199917584_1832051901_0080,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16457431,0.0018286675,0.05050491,0.0011082647,0.7819838
1832,9_1832-06-16_p1_sn87065672_00199917584_1832061601_0095,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95173204,0.016784264,0.012760948,0.010183002,0.008539754
1832,1_1832-07-04_p4_sn87062070_0039334295A_1832070401_0461,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25896692,0.0015924635,0.0011594228,0.08793556,0.6503457
1832,17_1832-11-07_p1_sn87062070_0039334295A_1832110701_0530,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7373716,0.057151526,0.19988386,0.0030449554,0.00254802
1832,2_1832-04-28_p1_sn87065672_00199917584_1832042801_0067,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14481077,0.0020236787,0.0015045528,0.8506477,0.0010133183
1832,11_1832-05-31_p1_sn84020071_00414182938_1832053101_0695,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05913761,0.028241977,0.07841496,0.00091617374,0.83328927
1832,5_1832-01-11_p4_sn87062070_0039334295A_1832011101_0363,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008030272,0.98197824,0.0040405975,0.0032364824,0.0027143445
1832,29_1832-06-27_p3_sn87062070_0039334295A_1832062701_0456,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5031064,0.05544731,0.0010726686,0.0008602242,0.4395134
1832,2_1832-04-28_p3_sn87065672_00199917584_1832042801_0069,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3904873,0.003683778,0.6017934,0.002196042,0.0018394713
1832,11_1832-02-08_p3_sn87062070_0039334295A_1832020801_0378,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9603567,0.013842069,0.010387981,0.0083875265,0.0070257294
1832,6_1832-04-04_p1_sn87062070_0039334295A_1832040401_0406,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22248216,0.0011646462,0.00087405543,0.1068377,0.66864145
1832,16_1832-06-06_p3_sn87062070_0039334295A_1832060601_0444,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007635647,0.67609257,0.31103334,0.0028486878,0.002389765
1832,3_1832-10-25_p3_sn84020071_00414182938_1832102501_0781,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18090345,0.0077226036,0.0057430877,0.00459969,0.80103123
1832,34_1832-05-16_p2_sn87062070_0039334295A_1832051601_0431,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6595379,0.120827414,0.08879986,0.071107335,0.059727404
1832,25_1832-01-05_p3_sn84020071_00414182938_1832010501_0613,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94318765,0.020127397,0.014842334,0.01187862,0.009964002
1832,2_1832-02-09_p2_sn84020071_00414182938_1832020901_0632,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999347,0.0006349866,0.00047733,0.00038407178,0.99750423
1832,11_1832-05-09_p2_sn87062070_0039334295A_1832050901_0427,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09892148,0.0009156034,0.0006790502,0.00054347434,0.89894044
1832,61_1832-03-14_p4_sn87062070_0039334295A_1832031401_0397,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028373985,0.93778074,0.01367901,0.010965045,0.009201241
1832,14_1832-10-27_p4_sn87065672_00199917584_1832102701_0176,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031340674,0.9348833,0.013581886,0.011002482,0.009191713
1832,1_1832-03-08_p1_sn84020071_00414182938_1832030801_0647,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18870969,0.0016123867,0.07835898,0.00094592135,0.730373
1832,3_1832-10-20_p1_sn87065672_00199917584_1832102001_0169,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011780151,0.17015721,0.8101107,0.0043271366,0.0036248276
1832,4_1832-07-25_p4_sn87062070_0039334295A_1832072501_0473,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8438688,0.003681462,0.14847606,0.0021629536,0.0018107452
1832,14_1832-10-31_p3_sn87062070_0039334295A_1832103101_0528,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006897601,0.004666508,0.54748315,0.0026916375,0.43826118
1832,6_1832-10-03_p4_sn87062070_0039334295A_1832100301_0513,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02938197,0.8794696,0.08996667,0.0006432128,0.00053858163
1832,14_1832-08-29_p2_sn87062070_0039334295A_1832082901_0491,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12744053,0.726538,0.058779445,0.047452968,0.039789025
1832,73_1832-03-07_p4_sn87062070_0039334295A_1832030701_0393,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023487022,0.01568953,0.011738968,0.9411248,0.007959733
1832,15_1832-11-01_p2_sn84020071_00414182938_1832110101_0784,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031195007,0.01947239,0.01485122,0.011866762,0.9226146
1832,1_1832-10-27_p4_sn87065672_00199917584_1832102701_0176,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026515918,0.353164,0.64240086,0.0009700338,0.00081342435
1832,53_1832-05-30_p4_sn87062070_0039334295A_1832053001_0441,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7687207,0.084679656,0.059314303,0.04749212,0.039793253
1832,4_1832-10-31_p2_sn87062070_0039334295A_1832103101_0527,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017401649,0.0010726643,0.00080049486,0.00064286176,0.9957438
1832,3_1832-02-01_p1_sn87062070_0039334295A_1832020101_0372,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015593495,0.03329183,0.13502483,0.0005550101,0.829569
1832,58_1832-09-05_p4_sn87062070_0039334295A_1832090501_0497,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5301382,0.4333429,0.014700231,0.011862517,0.009956161
1832,8_1832-03-29_p1_sn84020071_00414182938_1832032901_0659,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5030983,0.24710608,0.0041626142,0.24285017,0.00278295
1832,18_1832-05-12_p4_sn87065672_00199917584_1832051201_0078,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006565311,0.9864645,0.0028071373,0.002265733,0.0018972441
1832,13_1832-11-15_p1_sn84020071_00414182938_1832111501_0791,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9642328,0.00085528067,0.0006422511,0.033836175,0.0004335626
1832,3_1832-06-07_p1_sn84020071_00414182938_1832060701_0699,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9081228,0.003775412,0.08406547,0.002194596,0.0018417508
1832,14_1832-11-08_p4_sn84020071_00414182938_1832110801_0790,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39525124,0.014960916,0.5734116,0.008902697,0.0074735223
1832,41_1832-12-05_p4_sn87062070_0039334295A_1832120501_0549,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17451186,0.08503337,0.057319496,0.0014742671,0.681661
1832,16_1832-02-02_p3_sn84020071_00414182938_1832020201_0629,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9604476,0.013751374,0.010401197,0.008370516,0.007029254
1832,5_1832-05-16_p2_sn87062070_0039334295A_1832051601_0431,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9800289,0.0070487885,0.0052157827,0.0041895574,0.0035170126
1832,38_1832-12-08_p4_sn87065672_00199917584_1832120801_0200,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32339552,0.6555721,0.008509702,0.006808133,0.005714587
1832,35_1832-05-17_p4_sn84020071_00414182938_1832051701_0690,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036195447,0.97749984,0.0015905111,0.016220763,0.0010693225
1832,5_1832-03-28_p3_sn87062070_0039334295A_1832032801_0404,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021215798,0.2551776,0.29261014,0.00751386,0.42348263
1832,4_1832-03-15_p1_sn84020071_00414182938_1832031501_0651,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6126089,0.0044497303,0.0031939598,0.0025536113,0.37719378
1832,4_1832-11-01_p1_sn84020071_00414182938_1832110101_0783,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017333142,0.009404465,0.9627841,0.0056984676,0.0047798436
1832,15_1832-09-05_p2_sn87062070_0039334295A_1832090501_0495,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54515314,0.0010376471,0.0007756376,0.00062165235,0.4524119
1832,1_1832-05-23_p4_sn87062070_0039334295A_1832052301_0437,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008192981,0.9822642,0.0038509504,0.003095242,0.0025965797
1832,5_1832-11-15_p1_sn84020071_00414182938_1832111501_0791,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017510837,0.96242815,0.008148051,0.0064805965,0.005432372
1832,6_1832-05-12_p3_sn87065672_00199917584_1832051201_0077,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38554776,0.3455261,0.26072386,0.0044643,0.0037379994
1832,15_1832-02-25_p3_sn87065672_00199917584_1832022501_0033,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36256236,0.0006783603,0.3766627,0.031175843,0.22892073
1832,6_1832-05-19_p4_sn87065672_00199917584_1832051901_0082,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066872826,0.00445271,0.0032360335,0.9834515,0.0021724673
1832,64_1832-11-28_p4_sn87062070_0039334295A_1832112801_0545,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029541604,0.4879566,0.46064913,0.011893558,0.009959045
1832,16_1832-02-23_p3_sn84020071_00414182938_1832022301_0641,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220464,0.09801075,0.35369986,0.0004743427,0.5456104
1832,3_1832-12-15_p2_sn87065672_00199917584_1832121501_0202,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089396513,0.00060234696,0.49480027,0.0715162,0.4321872
1832,2_1832-04-05_p4_sn84020071_00414182938_1832040501_0666,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013517311,0.008857665,0.9682671,0.0050866874,0.0042712092
1832,45_1832-05-19_p4_sn87065672_00199917584_1832051901_0082,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008741792,0.9829625,0.0033457272,0.0026957332,0.0022542253
1832,8_1832-07-25_p3_sn87062070_0039334295A_1832072501_0472,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7937753,0.19293524,0.005340943,0.0043286886,0.003619799
1832,3_1832-03-28_p4_sn87062070_0039334295A_1832032801_0405,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018191846,0.08188592,0.0008558608,0.91485924,0.00057976466
1832,12_1832-10-18_p4_sn84020071_00414182938_1832101801_0778,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062926183,0.9859998,0.0031123278,0.0024997653,0.0020954495
1832,9_1832-02-29_p2_sn87062070_0039334295A_1832022901_0387,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015426574,0.010175902,0.386835,0.0062067094,0.5813558
1832,2_1832-06-20_p2_sn87062070_0039334295A_1832062001_0451,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013514285,0.0008397868,0.67576855,0.00050251686,0.3215377
1832,5_1832-02-15_p2_sn87062070_0039334295A_1832021501_0381,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029430252,0.20702004,0.7471693,0.008908481,0.0074718515
