year,id,word_count,cooccur_topic1_house,smallpox_burial_cooccurrences,cooccur_topic5_price,cooccur_topic3_would,cooccur_topic5_good,smallpox_sick_cooccurrences,cooccur_topic4_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic5_stock,cooccur_topic2_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic2_ship,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic1_county,cooccur_topic5_assortment,smallpox_death_cooccurrences,cooccur_topic3_state,cooccur_topic3_great,smallpox_died_cooccurrences,cooccur_topic4_every,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic1_said,cooccur_topic5_sale,cooccur_topic3_time,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1845,4_1845-10-16_p4_sn84026472_00416156359_1845101601_0538,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009696396,0.005344441,0.0039455243,0.97835505,0.0026585397
1845,20_1845-10-29_p2_sn82007022_00393342882_1845102901_0420,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19022074,0.0099521205,0.7888968,0.005943705,0.00498664
1845,8_1845-04-03_pNone_sn83030313_00271742915_1845040301_0384,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67973447,0.009970999,0.007394798,0.005951258,0.29694852
1845,43_1845-06-24_p2_sn84020566_00414187468_1845062401_0507,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775097,0.00782498,0.005924164,0.004755784,0.003985366
1845,13_1845-10-16_p3_sn83030313_00271742927_1845101601_0454,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974538,0.009057911,0.0066406624,0.005308491,0.0044549387
1845,76_1845-02-28_p4_sn83030213_00206530212_1845022801_0409,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90833884,0.07865915,0.005270878,0.004208295,0.0035228806
1845,51_1845-03-23_p4_sn83030313_00271742915_1845032301_0341,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06537667,0.0018907717,0.001403464,0.9303861,0.0009429761
1845,32_1845-12-17_p3_sn83030213_00206530236_1845121701_0159,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5721365,0.12813513,0.0036297438,0.0029161773,0.29318243
1845,58_1845-09-21_p4_sn83030313_00271742927_1845092101_0349,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5185135,0.02019038,0.014815156,0.0118881455,0.4345928
1845,22_1845-12-13_p2_sn82016488_00513688040_1845121301_0550,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038282298,0.022226669,0.915605,0.013007547,0.010878485
1845,29_1845-01-10_p1_sn87090028_00295877959_1845011001_0464,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47548157,0.48033202,0.017953288,0.014263863,0.011969153
1845,56_1845-02-01_p2_sn83016731_00415661897_1845020101_0023,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175541,0.960488,0.008851634,0.007128065,0.0059781293
1845,17_1845-04-01_p1_sn83030213_00206530212_1845040101_0514,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004715161,0.0029769058,0.002192109,0.0017639238,0.9883519
1845,14_1845-10-13_p4_sn83030313_00271742927_1845101301_0443,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30963114,0.0029601443,0.0021825223,0.40801486,0.27721134
1845,60_1845-05-23_p4_sn84020566_00414187468_1845052301_0453,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97472495,0.008933015,0.006589266,0.0053033135,0.0044494974
1845,20_1845-05-20_p4_sn83030213_00206530212_1845052001_0685,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97177786,0.0072185597,0.005253897,0.004211374,0.011538319
1845,52_1845-10-20_p3_sn83030313_00271742927_1845102001_0470,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5762535,0.11455458,0.0007686192,0.0006171172,0.30780622
1845,3_1845-02-20_pNone_sn82015677_00296029804_1845022001_0052,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040435195,0.0023779948,0.99092686,0.0014430687,0.001208604
1845,50_1845-05-10_p4_sn84020566_00414187468_1845051001_0413,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07067927,0.04648194,0.035332147,0.02848649,0.8190202
1845,31_1845-06-28_p2_sn82016488_00513688040_1845062801_0454,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07948896,0.010719278,0.8978664,0.0064863428,0.005438878
1845,59_1845-10-28_p2_sn84020566_00414187468_1845102801_0707,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006193961,0.98660403,0.002901094,0.0023383813,0.001962477
1845,31_1845-12-07_p4_sn83030313_00271742927_1845120701_0671,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5282601,0.13249017,0.0011933952,0.00095763855,0.33709872
1845,31_1845-04-14_p1_sn83030313_00271742915_1845041401_0428,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005689541,0.15448663,0.00260637,0.0020982649,0.8351192
1845,37_1845-02-22_p2_sn83030313_00271742915_1845022201_0227,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16227832,0.0026496232,0.48717946,0.34657374,0.0013188496
1845,36_1845-11-01_p1_sn82016488_00513688040_1845110101_0525,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036907876,0.0022095356,0.7890226,0.20396857,0.0011085337
1845,86_1845-01-14_p3_sn84020566_00414187468_1845011401_0046,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002918165,0.050462674,0.0014365038,0.0011597105,0.94402295
1845,59_1845-05-21_p3_sn85042147_00296022603_1845052101_0299,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034272537,0.021859748,0.016138216,0.012970197,0.91475934
1845,26_1845-10-24_p4_sn83030313_00271742927_1845102401_0489,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006930386,0.0042157867,0.0030672722,0.5937223,0.39206427
1845,40_1845-03-15_p1_sn83030313_00271742915_1845031501_0306,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03499906,0.7547942,0.016124817,0.18320096,0.010880984
1845,62_1845-05-24_p1_sn84020566_00414187468_1845052401_0454,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02138489,0.48551026,0.009317332,0.007520453,0.47626713
1845,33_1845-10-22_p3_sn83030313_00271742927_1845102201_0480,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96907765,0.010858153,0.008146141,0.0064864294,0.0054315957
1845,75_1845-12-15_p2_sn83030213_00206530236_1845121501_0150,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043290607,0.15797643,0.8350118,0.0014608263,0.00122197
1845,48_1845-05-29_p1_sn83030213_00206530212_1845052901_0714,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19970925,0.29002246,0.0046003647,0.0036713297,0.5019966
1845,6_1845-11-03_pNone_sn83030213_00206530236_1845110301_0006,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7122367,0.2178795,0.0014901623,0.0673953,0.0009983367
1845,10_1845-12-25_p2_sn83030213_00206530236_1845122501_0188,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018367299,0.0011364667,0.00085489097,0.9955992,0.00057268696
1845,29_1845-09-01_p2_sn83030313_00271742927_1845090101_0267,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743567,0.0010884102,0.9640452,0.026897643,0.0005330204
1845,96_1845-04-19_p2_sn83030213_00206530212_1845041901_0579,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020777015,0.012302229,0.953807,0.0071346713,0.0059790974
1845,50_1845-02-25_p2_sn84020566_00414187468_1845022501_0171,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056334757,0.003657322,0.0027412616,0.0021959562,0.98577195
1845,10_1845-03-25_p3_sn83030313_00271742915_1845032501_0348,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016096212,0.9647187,0.0077556344,0.0062160385,0.005213429
1845,54_1845-12-19_p1_sn83030213_00206530236_1845121901_0165,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032062255,0.9338256,0.013850893,0.011017141,0.009244174
1845,37_1845-02-24_p4_sn83030213_00206530212_1845022401_0393,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060408423,0.7293888,0.0025772182,0.26025626,0.0017368908
1845,74_1845-03-01_p4_sn83030213_00206530212_1845030101_0413,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9244394,0.026605021,0.019716756,0.015894646,0.013344171
1845,49_1845-07-05_p3_sn83030313_00271742927_1845070501_0036,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3863603,0.0036939147,0.0027412283,0.0021993606,0.6050052
1845,47_1845-10-13_p3_sn83030313_00271742927_1845101301_0442,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3254667,0.49409354,0.004979733,0.0039856276,0.17147444
1845,14_1845-12-09_p2_sn82014769_00415661022_1845120901_0076,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001054653,0.22281519,0.7754845,0.00035126484,0.00029436863
1845,41_1845-09-06_p3_sn84020566_00414187468_1845090601_0616,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038579856,0.43619314,0.0017641082,0.0014252895,0.5567594
1845,88_1845-12-25_p3_sn83030213_00206530236_1845122501_0189,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014921643,0.67746204,0.0068356,0.005495352,0.29528534
1845,10_1845-03-25_p3_sn83030213_00206530212_1845032501_0492,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6172674,0.010856662,0.24506128,0.002866921,0.12394775
1845,34_1845-08-13_p2_sn82007022_00393342882_1845081301_0392,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040838145,0.024373425,0.9084653,0.014331397,0.011991819
1845,17_1845-06-26_p2_sn84020566_00414187468_1845062601_0511,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47005725,0.51414007,0.0064048055,0.0051128888,0.004285063
1845,65_1845-02-17_p3_sn83030213_00206530212_1845021701_0368,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061429366,0.29532915,0.0025789095,0.33501104,0.3609379
1845,4_1845-10-08_p3_sn85042147_00296022603_1845100801_0379,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021321597,0.0038365296,0.0027799576,0.0022317793,0.96983016
1845,61_1845-11-01_p3_sn82016488_00513688040_1845110101_0527,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59284663,0.0067242924,0.39312944,0.003971077,0.0033286489
1845,32_1845-12-12_p1_sn84020566_00414187468_1845121201_0846,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5432226,0.4550469,0.00069732766,0.00056216714,0.00047098545
1845,73_1845-08-30_p2_sn84020566_00414187468_1845083001_0603,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67292607,0.012303886,0.30159345,0.0071698315,0.0060067875
1845,56_1845-02-19_p3_sn83030213_00206530212_1845021901_0376,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9620131,0.0133538535,0.009968072,0.007986137,0.0066787214
1845,35_1845-07-14_p2_sn83030313_00271742927_1845071401_0073,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984264,0.00548098,0.004155758,0.003319957,0.002779282
1845,25_1845-12-20_p2_sn87065519_00295878174_1845122001_0121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051640637,0.033499427,0.87721235,0.020477856,0.017169723
1845,58_1845-02-05_p3_sn84020566_00414187468_1845020501_0112,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9867609,0.00463604,0.0034648695,0.0027948862,0.0023433405
1845,57_1845-03-19_p3_sn83030213_00206530212_1845031901_0472,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019393802,0.012576775,0.009303807,0.0075055226,0.9512201
1845,90_1845-06-21_p3_sn84037932_00415668946_1845062101_0327,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9572938,0.015173559,0.011114426,0.008928929,0.0074892677
1845,34_1845-08-16_p3_sn87090028_00295877959_1845081601_0565,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.964351,0.012464327,0.00940051,0.007495109,0.006289048
1845,79_1845-06-14_p2_sn84020566_00414187468_1845061401_0495,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93816465,0.021886991,0.016151398,0.012942228,0.010854779
1845,5_1845-07-05_p4_sn84020566_00414187468_1845070501_0529,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015519159,0.001003524,0.0007537581,0.9961821,0.0005086504
1845,22_1845-11-04_p4_sn83030313_00271742927_1845110401_0533,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5439574,0.006460959,0.0046955086,0.0037636724,0.4411225
1845,76_1845-01-09_p4_sn84020566_00414187468_1845010901_0031,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046491817,0.031158421,0.022053864,0.01781635,0.88247955
1845,33_1845-10-29_p3_sn82007022_00393342882_1845102901_0421,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9248651,0.026104022,0.019848166,0.01587838,0.013304219
1845,29_1845-07-15_p1_sn83030313_00271742927_1845071501_0076,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032549377,0.0019964941,0.9925271,0.0012081974,0.001013306
1845,44_1845-01-22_p3_sn82007022_00393342882_1845012201_0289,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9851797,0.0052593187,0.0038609286,0.0031004623,0.0025994948
1845,6_1845-03-15_p2_sn87090028_00295877959_1845031501_0498,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57835114,0.17575502,0.008918236,0.23099458,0.0059810127
1845,16_1845-12-27_p1_sn84020566_00414187468_1845122701_0882,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9321346,0.02389488,0.017738344,0.014272625,0.011959593
1845,22_1845-07-26_p3_sn82016488_00513688040_1845072601_0471,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24497159,0.74864125,0.0025745076,0.0020744822,0.0017382136
1845,9_1845-05-27_p1_sn83030213_00206530212_1845052701_0706,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9805036,0.0069114435,0.0050748335,0.0040926165,0.0034174777
1845,45_1845-12-24_p4_sn82007022_00393342882_1845122401_0450,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6137513,0.33835128,0.0024971873,0.0020099937,0.04339021
1845,50_1845-05-24_p4_sn84037932_00415668946_1845052401_0316,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98018765,0.0069020162,0.0052031884,0.004190985,0.0035161923
1845,5_1845-02-15_p1_sn84020048_0029587823A_1845021501_0186,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020206999,0.010922153,0.9569057,0.006509198,0.0054558716
1845,5_1845-03-28_p3_sn83030313_00271742915_1845032801_0360,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027583805,0.9942021,0.0012278073,0.0009855104,0.00082622113
1845,57_1845-03-23_p1_sn83030313_00271742915_1845032301_0338,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9642049,0.012644075,0.009332071,0.007521805,0.006297173
1845,87_1845-04-15_p2_sn84020566_00414187468_1845041501_0323,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021510549,0.9541361,0.009802588,0.007910844,0.006639821
1845,20_1845-12-20_p1_sn83030213_00206530236_1845122001_0169,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014806243,0.00840595,0.006346352,0.96616924,0.0042722146
1845,11_1845-02-24_p3_sn83030313_00271742915_1845022401_0236,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047719968,0.0031401357,0.9886386,0.0018764066,0.001572916
1845,52_1845-04-28_p4_sn83030213_00206530212_1845042801_0609,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8138978,0.17604826,0.0040721893,0.0032531347,0.0027287472
1845,3_1845-08-01_p4_sn83030313_00271742927_1845080101_0145,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031770382,0.0019729326,0.3426625,0.0011912677,0.65099627
1845,2_1845-07-03_p4_sn83030313_00271742927_1845070301_0029,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12929776,0.001975474,0.4976779,0.0011619669,0.3698869
1845,1_1845-10-01_p1_sn85042147_00296022603_1845100101_0373,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21166535,0.0022126772,0.27925843,0.50574416,0.0011193702
1845,26_1845-12-27_p3_sn84037932_00415668946_1845122701_0427,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74268305,0.24395046,0.005406831,0.0043328544,0.003626717
1845,78_1845-10-22_pNone_sn83009567_0029602613A_1845102201_1027,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003744931,0.107885994,0.0016525399,0.35887092,0.5278456
1845,4_1845-11-27_p2_sn84020566_00414187468_1845112701_0807,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065537705,0.0024811276,0.70519704,0.0014615251,0.28430647
1845,20_1845-07-26_p4_sn87090028_00295877959_1845072601_0554,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02009973,0.013339417,0.0098417,0.007939679,0.9487795
1845,26_1845-01-27_p4_sn83030313_00271742915_1845012701_0127,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20368768,0.24028863,0.5552478,0.00042209777,0.00035384065
1845,12_1845-12-04_p1_sn84020566_00414187468_1845120401_0822,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7209259,0.26069468,0.007442435,0.0059517995,0.0049850363
1845,32_1845-03-10_p2_sn84020566_00414187468_1845031001_0199,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43276978,0.495679,0.00079689914,0.0006423726,0.070112
1845,12_1845-03-19_p3_sn83030313_00271742915_1845031901_0324,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051653627,0.9884732,0.0025619646,0.0020665987,0.0017329305
1845,85_1845-02-21_p4_sn83030213_00206530212_1845022101_0385,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01640223,0.010588654,0.109750025,0.43248945,0.43076968
1845,68_1845-06-17_p1_sn84020566_00414187468_1845061701_0498,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001506013,0.16745058,0.0007362118,0.0005940094,0.82971317
1845,23_1845-12-19_p1_sn84020566_00414187468_1845121901_0866,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011846995,0.008002322,0.0057004886,0.004606434,0.96984375
1845,21_1845-05-07_pNone_sn86053972_00295878472_1845050701_0085,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4973488,0.12080274,0.36637774,0.008415777,0.0070549333
1845,36_1845-01-28_p4_sn83030213_00206530212_1845012801_0301,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76190376,0.22872521,0.0037843154,0.0030409098,0.00254582
1845,27_1845-01-25_p3_sn83030313_00271742915_1845012501_0118,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010581366,0.0068905195,0.0050732107,0.9740347,0.0034201602
1845,28_1845-09-10_p3_sn85042147_00296022603_1845091001_0363,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008009154,0.0014809574,0.88948184,0.100279674,0.00074835814
1845,85_1845-02-22_p3_sn83030213_00206530212_1845022201_0388,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010706148,0.2495696,0.004471204,0.003584333,0.7316687
1845,76_1845-01-03_p3_sn83030313_00271742915_1845010301_0028,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014702919,0.009368288,0.007154089,0.96397513,0.004799632
1845,60_1845-01-24_p2_sn83030213_00206530212_1845012401_0287,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020151561,0.012669869,0.95395154,0.0072285314,0.0059985435
1845,17_1845-04-30_p4_sn85042147_00296022603_1845043001_0288,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7312668,0.004161686,0.0030799613,0.216268,0.045223594
1845,25_1845-12-27_pNone_sn84020022_00415661903_1845122701_0075,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93211466,0.02361575,0.01796452,0.014298716,0.01200634
1845,16_1845-11-04_pNone_sn83030213_00206530236_1845110401_0010,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043507824,0.0028389953,0.9897562,0.001662391,0.0013916162
1845,50_1845-10-25_p2_sn82016488_00513688040_1845102501_0522,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3591006,0.6133314,0.011168859,0.008929205,0.0074698925
1845,30_1845-06-07_p2_sn82016488_00513688040_1845060701_0442,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9029067,0.033999067,0.025629269,0.020382868,0.017082026
