year,id,word_count,cooccur_topic1_house,cooccur_topic2_bank,smallpox_burial_cooccurrences,cooccur_topic3_would,cooccur_topic1_good,cooccur_topic4_remedy,smallpox_sick_cooccurrences,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic2_york,cooccur_topic4_cure,cooccur_topic5_court,cooccur_topic5_bill,smallpox_epidemic_cooccurrences,cooccur_topic3_upon,cooccur_topic4_medicine,cooccur_topic5_county,cooccur_topic1_also,smallpox_death_cooccurrences,cooccur_topic2_city,cooccur_topic3_great,cooccur_topic5_state,smallpox_died_cooccurrences,cooccur_topic4_disease,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic1_sale,cooccur_topic3_time,cooccur_topic2_john,cooccur_topic2_last,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1840,8_1840-03-20_p1_sn87065694_00295877595_1840032001_0475,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6491886,0.0041733216,0.0030575474,0.0024594353,0.34112114
1840,13_1840-03-21_pNone_sn83016867_00295877637_1840032101_0526,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023219057,0.48350886,0.33018506,0.00082738634,0.18315688
1840,14_1840-04-18_p1_sn87065337_00415662002_1840041801_0370,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54841256,0.0042077093,0.0030990473,0.0025007792,0.44177994
1840,6_1840-11-26_p2_sn84020071_00414182951_1840112601_0180,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009513053,0.00059845875,0.9977859,0.00036139332,0.00030289203
1840,30_1840-06-27_p3_sn86053569_00415661502_1840062701_0615,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9573785,0.015056218,0.011178302,0.008913582,0.0074734176
1840,7_1840-02-08_p4_sn82015015_00415661265_1840020801_0076,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5650648,0.0999725,0.0059023723,0.0047575105,0.32430276
1840,4_1840-01-07_p1_sn82015015_00415661265_1840010701_0024,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074468507,0.15793191,0.18703601,0.24107079,0.40651447
1840,62_1840-01-14_p4_sn82015015_00415661265_1840011401_0035,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9854534,0.0051728566,0.0037965686,0.0030340445,0.0025430312
1840,12_1840-02-27_pNone_sn82015015_00415661265_1840022701_0103,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009594999,0.0006128421,0.4834808,0.00036116235,0.5145857
1840,30_1840-07-11_p3_sn86053569_00415661502_1840071101_0624,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07317344,0.8387507,0.035676837,0.028490707,0.023908215
1840,60_1840-01-04_p4_sn82015015_00415661265_1840010401_0023,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5036107,0.0061919964,0.16786413,0.0037626983,0.31857046
1840,63_1840-12-10_p3_sn84020071_00414182951_1840121001_0189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1840,15_1840-11-12_p1_sn84020071_00414182951_1840111201_0171,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011363564,0.0006790914,0.9974439,0.00040337938,0.0003372513
1840,10_1840-07-16_p3_sn84020071_00414182951_1840071601_0109,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016790131,0.00059491774,0.98195976,0.0003565664,0.00029862206
1840,1_1840-11-26_p3_sn84020071_00414182951_1840112601_0181,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048182723,0.0031310276,0.0023239802,0.0018738154,0.9878529
1840,26_1840-02-01_p3_sn82015015_00415661265_1840020101_0062,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007679337,0.00047894547,0.23994961,0.00028325256,0.75852025
1840,21_1840-11-12_p3_sn84020071_00414182951_1840111201_0173,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02342342,0.9506492,0.010488082,0.008403045,0.007036332
1840,6_1840-01-25_p3_sn82015015_00415661265_1840012501_0050,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013640603,0.000858912,0.9079975,0.00050987466,0.08926965
1840,20_1840-01-18_p1_sn82015015_00415661265_1840011801_0036,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028582087,0.2565778,0.011846627,0.009517939,0.69347554
1840,6_1840-08-20_p3_sn84020071_00414182951_1840082001_0129,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004121711,0.23454426,0.75848025,0.0015522277,0.0013015227
1840,15_1840-02-13_p4_sn82015015_00415661265_1840021301_0080,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32814178,0.28567642,0.20739372,0.17307118,0.0057170135
1840,51_1840-11-05_p4_sn84020071_00414182951_1840110501_0170,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90215737,0.03493181,0.025378184,0.020425297,0.01710725
1840,47_1840-12-03_p3_sn84020071_00414182951_1840120301_0185,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9349915,0.024944857,0.01619123,0.012970473,0.0109019885
1840,1_1840-08-27_p4_sn84020071_00414182951_1840082701_0134,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036848553,0.0024381767,0.0018163563,0.99083877,0.0012218584
1840,5_1840-01-11_pNone_sn87065337_00415662002_1840011101_0322,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011230546,0.20333116,0.005053402,0.004071621,0.77631325
1840,59_1840-03-21_pNone_sn83016867_00295877637_1840032101_0526,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97580534,0.008485172,0.006349527,0.005091429,0.004268581
1840,2_1840-06-25_p2_sn84020071_00414182951_1840062501_0100,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012490076,0.042946592,0.95501345,0.00043046346,0.00036045525
1840,26_1840-06-27_p3_sn86053569_00415661502_1840062701_0615,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08626363,0.05792488,0.7902765,0.035665344,0.029869573
1840,3_1840-03-03_pNone_sn83016884_0041566199A_1840030301_0156,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12539507,0.10324962,0.003102404,0.002501128,0.7657518
1840,18_1840-01-01_p3_sn86053569_00415661502_1840010101_0523,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021560978,0.014556138,0.9475016,0.00891494,0.0074663362
1840,2_1840-06-20_p3_sn82015413_00212471367_1840062001_0013,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07281987,0.62209684,0.30366227,0.0007732235,0.0006477594
1840,6_1840-02-01_p4_sn82015015_00415661265_1840020101_0063,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35061648,0.21906018,0.20575309,0.0029151107,0.22165512
1840,20_1840-04-18_p1_sn87065337_00415662002_1840041801_0370,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32425186,0.0026719887,0.0019448611,0.0015681654,0.6695631
1840,17_1840-09-10_p3_sn84020071_00414182951_1840091001_0141,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008008558,0.27756146,0.7211144,0.00028484812,0.0002384507
1840,3_1840-11-07_p3_sn86058217_00271744742_1840110701_0197,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003692439,0.021879159,0.9717722,0.0014445953,0.0012116047
1840,19_1840-10-03_pNone_sn83016867_00295877637_1840100302_0632,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010221743,0.0068296273,0.005074688,0.004067518,0.9738064
1840,62_1840-01-28_p4_sn82015015_00415661265_1840012801_0055,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9663319,0.011712418,0.008849551,0.007127355,0.005978837
1840,15_1840-10-01_p3_sn84020071_00414182951_1840100101_0149,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01056955,0.0064207935,0.0046499437,0.0037492847,0.9746104
1840,8_1840-11-19_p4_sn84020071_00414182951_1840111901_0178,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015827285,0.0010591281,0.0007786365,0.996055,0.0005244959
1840,7_1840-09-03_p4_sn84020071_00414182951_1840090301_0138,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9867506,0.00462355,0.003485122,0.0027971908,0.0023434293
1840,15_1840-09-10_p3_sn84020071_00414182951_1840091001_0141,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005836147,0.0038826058,0.002894817,0.0023339402,0.9850525
1840,4_1840-02-27_pNone_sn83016942_00295878204_1840022701_0999,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39025104,0.0027911046,0.0020347175,0.0016402431,0.6032829
1840,47_1840-06-18_p4_sn84020071_00414182951_1840061801_0098,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95779365,0.014745128,0.011080378,0.008916215,0.007464612
1840,17_1840-01-14_p3_sn82015015_00415661265_1840011401_0034,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035653375,0.00771613,0.80550706,0.14726472,0.0038587153
1840,4_1840-01-28_p1_sn82015015_00415661265_1840012801_0052,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006864211,0.0044975313,0.003348567,0.9830327,0.002256924
1840,21_1840-01-04_p3_sn82015015_00415661265_1840010401_0022,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49165705,0.464417,0.017722249,0.014257852,0.0119458875
1840,28_1840-10-29_p4_sn84020071_00414182951_1840102901_0166,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3944886,0.59173065,0.0055656326,0.004468136,0.0037469536
1840,21_1840-02-08_p4_sn82015015_00415661265_1840020801_0076,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055364326,0.0075695543,0.005545613,0.0044621774,0.92705834
1840,50_1840-12-03_p3_sn84020071_00414182951_1840120301_0185,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030556777,0.01826699,0.9322971,0.010290054,0.008588988
1840,33_1840-07-16_p4_sn84020071_00414182951_1840071601_0110,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9834625,0.0058084414,0.0043315208,0.0034804083,0.002917113
1840,5_1840-10-29_p2_sn83016941_00295878204_1840102901_0495,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041335104,0.07656259,0.916359,0.0016015504,0.0013433086
1840,5_1840-12-03_p4_sn84020071_00414182951_1840120301_0186,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017068639,0.0010748967,0.00079537096,0.99588656,0.0005362931
1840,28_1840-04-18_p1_sn87065337_00415662002_1840041801_0370,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6160773,0.0037135037,0.0027682683,0.0022315353,0.37520933
1840,14_1840-01-07_p4_sn82015015_00415661265_1840010701_0027,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16099508,0.003708298,0.5625585,0.27089673,0.001841478
1840,10_1840-12-26_p3_sn87065337_00295878204_1840122601_0087,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013646385,0.97012544,0.0065320022,0.005270928,0.004425281
1840,11_1840-11-07_p2_sn87065377_00199917304_1840110701_0584,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023722239,0.014046917,0.01054276,0.008408937,0.94327915
1840,68_1840-01-28_p4_sn82015015_00415661265_1840012801_0055,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091738656,0.017527977,0.012723579,0.5246253,0.35338446
1840,14_1840-12-26_p3_sn87065337_00295878204_1840122601_0087,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9954545,0.0016018279,0.001186038,0.00095557835,0.000802137
1840,9_1840-01-01_p4_sn82015015_00415661265_1840010101_0019,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76655436,0.009027597,0.006826102,0.21298532,0.004606585
1840,15_1840-01-25_p1_sn82015015_00415661265_1840012501_0048,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038985156,0.35684064,0.016127104,0.012980139,0.575067
1840,27_1840-05-27_pNone_sn85042147_00202197966_1840052701_0507,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016573399,0.001028622,0.9127239,0.0006100295,0.08398009
1840,17_1840-01-18_p4_sn82015015_00415661265_1840011801_0039,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011431066,0.0006826068,0.0005030859,0.99733335,0.0003378245
1840,52_1840-10-15_p3_sn84020071_00414182951_1840101501_0157,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020181343,0.9567134,0.009301467,0.007506302,0.0062974524
1840,1_1840-01-08_p1_sn85042147_00202197966_1840010801_0425,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005265236,0.65701973,0.0024097858,0.0019284829,0.3333767
1840,10_1840-11-07_p3_sn86058217_00271744742_1840110701_0197,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017507212,0.8793758,0.0077063185,0.090215646,0.005194884
1840,2_1840-01-09_p3_sn84020071_00414182951_1840010901_0013,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007746986,0.0050145653,0.0036829342,0.0029676508,0.98058784
1840,9_1840-12-05_p4_sn82015413_00212471367_1840120501_0111,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99325514,0.00235689,0.0017659012,0.0014262785,0.0011956898
1840,69_1840-02-01_p4_sn82015015_00415661265_1840020101_0063,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925243,0.0052684257,0.003963037,0.06286687,0.0026586202
1840,16_1840-01-14_p3_sn82015015_00415661265_1840011401_0034,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018549806,0.08598987,0.9109878,0.00063536974,0.0005319377
1840,15_1840-12-10_p4_sn84020071_00414182951_1840121001_0190,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19453822,0.4069547,0.002309838,0.0018559785,0.39434135
1840,8_1840-05-02_pNone_sn83016867_00295877637_1840050201_0551,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015070241,0.15285932,0.8226966,0.0051000784,0.0042736866
1840,9_1840-01-25_p1_sn82015015_00415661265_1840012501_0048,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56350374,0.0071313945,0.005247007,0.0042069424,0.41991094
1840,2_1840-12-03_p3_sn84020071_00414182951_1840120301_0185,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012161124,0.006821502,0.005042088,0.004072566,0.9719027
1840,3_1840-07-02_p2_sn84020071_00414182951_1840070201_0104,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103358,0.086805426,0.91147166,0.0003751654,0.0003141282
1840,13_1840-08-13_p3_sn84020071_00414182951_1840081301_0125,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010595564,0.5224438,0.19301173,0.0038669968,0.27008197
1840,27_1840-10-15_p3_sn84020071_00414182951_1840101501_0157,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003290258,0.0019734905,0.0014729007,0.0011876014,0.9920758
1840,11_1840-01-21_p3_sn82015015_00415661265_1840012101_0042,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009238478,0.5036475,0.4803937,0.0036537705,0.0030664732
1840,31_1840-06-25_p4_sn84020071_00414182951_1840062501_0102,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95429695,0.016284015,0.011933242,0.009510205,0.007975606
1840,10_1840-09-01_pNone_sn83016884_0041566199A_1840090101_0251,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45136455,0.0037681316,0.0027705892,0.0022271245,0.5398696
1840,46_1840-04-02_p2_sn82014358_00332895631_1840040201_0427,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015043112,0.009248949,0.96561384,0.0054949597,0.004599155
1840,10_1840-01-18_p4_sn83016867_00295877637_1840011801_0494,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030619428,0.15412402,0.0044307387,0.003566111,0.8072597
1840,10_1840-12-24_p1_sn84020071_00414182951_1840122401_0195,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90383655,0.033360917,0.025372393,0.020357043,0.017073082
1840,39_1840-05-30_p3_sn86053569_00415661502_1840053001_0603,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08926379,0.6009536,0.000583177,0.05090989,0.25828955
1840,11_1840-09-03_p3_sn84020071_00414182951_1840090301_0137,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009909037,0.3179815,0.68035233,0.0003675913,0.0003077227
1840,18_1840-05-27_pNone_sn85042147_00202197966_1840052701_0507,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016825732,0.009461005,0.007085085,0.9618469,0.0047813063
1840,9_1840-01-18_p3_sn82015015_00415661265_1840011801_0038,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017733742,0.001137759,0.9958371,0.0006810844,0.0005706604
1840,1_1840-04-02_p1_sn82014358_00332895631_1840040201_0426,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019518078,0.0012285517,0.55441713,0.021392766,0.42100972
1840,2_1840-07-11_p3_sn86053569_00415661502_1840071101_0624,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061851065,0.0041746576,0.985026,0.0025140585,0.0021001743
1840,48_1840-01-18_p3_sn82015015_00415661265_1840011801_0038,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9311023,0.025004715,0.017675364,0.014267088,0.011950464
1840,30_1840-01-28_p4_sn82015015_00415661265_1840012801_0055,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039934977,0.0021663995,0.001616548,0.0012972156,0.9909263
1840,1_1840-07-04_p3_sn86053569_00415661502_1840070401_0619,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06342317,0.11535367,0.81974727,0.0008034702,0.00067243405
1840,12_1840-02-04_p4_sn82015015_00415661265_1840020401_0067,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2007751,0.0034950397,0.50816435,0.28583094,0.0017345375
1840,7_1840-11-19_p3_sn84020071_00414182951_1840111901_0177,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107330885,0.43705183,0.5449097,0.0039731697,0.003332269
1840,1_1840-07-23_p1_sn84020071_00414182951_1840072301_0111,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058031417,0.0028639184,0.0020055352,0.9879801,0.0013472794
1840,16_1840-07-23_p1_sn84020071_00414182951_1840072301_0111,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091247977,0.000582141,0.8895628,0.10864998,0.0002926159
1840,19_1840-01-11_p3_sn86053569_00415661502_1840011101_0527,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025244989,0.94551295,0.011780177,0.009492978,0.007968921
1840,11_1840-09-03_p1_sn84020071_00414182951_1840090301_0135,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681496,0.075407006,0.003982572,0.106941015,0.1321734
1840,29_1840-07-18_p4_sn86053569_00415661502_1840071801_0629,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9881851,0.0041213883,0.0030976636,0.0024998162,0.0020960092
1840,68_1840-01-30_p4_sn82015015_00415661265_1840013001_0059,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8478948,0.14407164,0.0032564187,0.0025997849,0.0021773519
1840,18_1840-01-18_p1_sn86053569_00415661502_1840011801_0529,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3993792,0.006673442,0.004966237,0.58565164,0.0033294924
1840,1_1840-04-15_p4_sn83016474_00296026402_1840041501_0024,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17135713,0.003455897,0.8214913,0.0020101292,0.001685555
1840,49_1840-02-20_p4_sn82015015_00415661265_1840022001_0093,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035854906,0.2597632,0.01767213,0.6747524,0.011957396
1840,36_1840-12-10_p4_sn84020071_00414182951_1840121001_0190,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86444694,0.047759596,0.035350878,0.02855798,0.023884594
1840,2_1840-09-03_p2_sn84020071_00414182951_1840090301_0136,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09066496,0.007992279,0.8928576,0.004616692,0.0038685105
