year,id,word_count,cooccur_topic2_house,cooccur_topic3_bank,smallpox_burial_cooccurrences,cooccur_topic5_would,cooccur_topic4_good,smallpox_sick_cooccurrences,cooccur_topic2_year,smallpox_pandemic_cooccurrences,smallpox_outbreak_cooccurrences,cooccur_topic4_street,cooccur_topic1_court,cooccur_topic2_york,smallpox_epidemic_cooccurrences,cooccur_topic5_upon,cooccur_topic4_medicine,cooccur_topic2_mile,cooccur_topic1_county,smallpox_death_cooccurrences,cooccur_topic3_state,smallpox_died_cooccurrences,cooccur_topic4_disease,cooccur_topic5_every,smallpox_plague_cooccurrences,cooccur_topic5_said,cooccur_topic4_sale,cooccur_topic3_people,cooccur_topic5_time,cooccur_topic1_shall,cooccur_topic2_john,cooccur_topic3_country,topic_1_prob,topic_2_prob,topic_3_prob,topic_4_prob,topic_5_prob
1838,21_1838-05-10_p2_sn82014358_00332895631_1838051001_0025,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97563654,0.008619411,0.006378405,0.005097995,0.004267661
1838,28_1838-03-17_p2_sn86053569_00415661502_1838031701_0154,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003668869,0.0023067559,0.46825522,0.001335504,0.5244337
1838,4_1838-10-24_p1_sn87065592_00415662026_1838102401_0139,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005203807,0.0035651666,0.0026806574,0.0021602984,0.98639
1838,7_1838-07-21_p2_sn86053569_00415661502_1838072101_0226,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010222961,0.527234,0.066548474,0.0034854398,0.39250916
1838,1_1838-06-02_pNone_sn83016942_00295878204_1838060201_0680,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066940757,0.22638427,0.76269,0.0023029994,0.0019286473
1838,13_1838-11-24_p4_sn86053569_00415661502_1838112401_0292,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084910163,0.0005353503,0.00040250577,0.99794203,0.00027101743
1838,8_1838-02-10_p1_sn86053569_00415661502_1838021001_0137,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009865141,0.0006553118,0.00048448256,0.034609634,0.96326405
1838,37_1838-06-02_pNone_sn83016942_00295878204_1838060201_0681,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07535373,0.4767225,0.43599835,0.0064921714,0.0054332456
1838,17_1838-09-29_pNone_sn83016939_00295878216_1838092901_0602,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01101078,0.97641903,0.0050805286,0.004077229,0.0034124546
1838,19_1838-10-13_p2_sn86053569_00415661502_1838101301_0266,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048069637,0.8968648,0.022317348,0.017813077,0.014935204
1838,3_1838-07-05_p1_sn84020071_0041418294A_1838070501_0743,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010194272,0.0066909916,0.005095298,0.5433882,0.4346313
1838,5_1838-06-27_p4_sn85042147_00202197966_1838062701_0104,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009863868,0.0006284766,0.9976842,0.0003812267,0.00031977624
1838,8_1838-11-10_p1_sn86053569_00415661502_1838111001_0281,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022105945,0.43746325,0.5258574,0.007925761,0.006647717
1838,17_1838-09-12_pNone_sn85042147_00202197966_1838091201_0146,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40908277,0.009401167,0.006849404,0.0054826704,0.569184
1838,17_1838-06-30_p3_sn86053569_00415661502_1838063001_0215,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017859999,0.9962129,0.00080929894,0.0006484081,0.000543333
1838,3_1838-04-21_p2_sn87065417_00295878228_1838042101_0114,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39681393,0.0026492348,0.571317,0.02788977,0.0013300101
1838,7_1838-04-07_p2_sn86053569_00415661502_1838040701_0166,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016160612,0.33507752,0.0007851586,0.00062837766,0.66189283
1838,21_1838-11-10_p3_sn86053569_00415661502_1838111001_0283,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004440521,0.0027837688,0.35588184,0.0016777506,0.6352161
1838,6_1838-05-26_p1_sn86053569_00415661502_1838052601_0193,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008439166,0.98134893,0.0041246335,0.0033098191,0.0027775096
1838,31_1838-12-13_p3_sn84020071_0041418294A_1838121301_0837,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9435106,0.019809037,0.014845217,0.011878272,0.009956883
1838,43_1838-12-01_p2_sn86053569_00415661502_1838120101_0294,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88718414,0.039702635,0.029456928,0.023733197,0.01992305
1838,2_1838-04-28_p2_sn86053569_00415661502_1838042801_0178,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041702744,0.24520779,0.001873541,0.0018905258,0.74685794
1838,5_1838-08-25_p2_sn86053569_00415661502_1838082501_0246,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012645246,0.0007972415,0.7563441,0.00047934623,0.24111488
1838,4_1838-10-13_p2_sn86053569_00415661502_1838101301_0266,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20970784,0.0040252656,0.24424829,0.0024195823,0.53959906
1838,53_1838-07-14_p3_sn87065417_00295878228_1838071401_0143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328376,0.22998515,0.175693,0.14213863,0.11934564
1838,14_1838-08-29_p3_sn87065592_00415662026_1838082901_0121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011886098,0.97344756,0.0059149894,0.0047685993,0.0039827954
1838,11_1838-12-29_p4_sn86053569_00415661502_1838122901_0312,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011071914,0.97556174,0.0054084775,0.00433373,0.0036241484
1838,5_1838-05-26_p3_sn86053569_00415661502_1838052601_0195,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030362091,0.001936283,0.9929132,0.0011503027,0.0009640449
1838,14_1838-09-22_p4_sn86053569_00415661502_1838092201_0264,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015622692,0.26746818,0.70549095,0.00622146,0.0051967828
1838,11_1838-02-24_pNone_sn83016867_00295877637_1838022401_0126,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99540967,0.0016103776,0.0011996257,0.00096804573,0.0008123284
1838,57_1838-05-24_pNone_sn83030312_00271743129_1838052401_0520,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07086822,0.035433553,0.025702015,0.020367162,0.8476291
1838,12_1838-06-23_p2_sn83016942_00295878204_1838062301_0692,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95776045,0.014608139,0.01126528,0.008898806,0.0074672992
1838,19_1838-06-02_p3_sn87065417_00295878228_1838060201_0135,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938268,0.021848729,0.016071657,0.012950377,0.0108612
1838,4_1838-06-21_p2_sn84020071_0041418294A_1838062101_0736,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96776134,0.0004223364,0.0014259109,0.017306104,0.013084255
1838,14_1838-06-23_p3_sn86053569_00415661502_1838062301_0211,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014317324,0.008588001,0.6539602,0.005098982,0.3180354
1838,1_1838-10-27_p2_sn86053569_00415661502_1838102701_0274,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044041676,0.19755723,0.0019608298,0.35126576,0.444812
1838,1_1838-08-18_p1_sn86053569_00415661502_1838081801_0241,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010452735,0.00065032823,0.00047628648,0.00038142197,0.9974467
1838,2_1838-11-24_p3_sn86053569_00415661502_1838112401_0291,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026744287,0.015022247,0.5369887,0.0010044349,0.44431022
1838,36_1838-01-27_p3_sn86053569_00415661502_1838012701_0131,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2119897,0.48971528,0.011155008,0.1557968,0.13134325
1838,11_1838-04-14_p1_sn86053569_00415661502_1838041401_0169,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011830467,0.0007915889,0.0005948859,0.000479041,0.99695146
1838,21_1838-06-07_p3_sn82014358_00332895631_1838060701_0042,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03235553,0.9276269,0.016065372,0.013084082,0.010868119
1838,8_1838-05-12_p4_sn86053569_00415661502_1838051201_0188,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20326926,0.0013206512,0.5992852,0.0007801341,0.19534476
1838,6_1838-02-15_p2_sn84020071_0041418294A_1838021501_0664,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16853984,0.00064583134,0.78267354,0.00038317026,0.04775769
1838,4_1838-08-09_p1_sn84020071_0041418294A_1838080901_0763,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17580341,0.07904826,0.004807306,0.73710907,0.0032320071
1838,16_1838-09-08_pNone_sn87065417_00295878228_1838090801_0156,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15344411,0.7156932,0.12551445,0.002908737,0.002439498
1838,43_1838-01-20_p3_sn86053569_00415661502_1838012001_0127,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015840523,0.23166129,0.007739875,0.006203537,0.73855484
1838,5_1838-02-01_p3_sn84020071_0041418294A_1838020101_0657,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36265233,0.6190754,0.007356837,0.0059386897,0.0049768025
1838,42_1838-08-18_p2_sn86053569_00415661502_1838081801_0242,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7256717,0.015338534,0.01042694,0.008395826,0.24016699
1838,19_1838-08-18_p3_sn86053569_00415661502_1838081801_0243,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026962,0.0016049098,0.41842127,0.00095250574,0.57632506
1838,47_1838-05-01_p3_sn83030312_00271743129_1838050101_0439,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018605223,0.6136311,0.35683706,0.0059460215,0.004980609
1838,34_1838-06-02_p3_sn86053569_00415661502_1838060201_0199,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077116485,0.0050038835,0.0036619299,0.002914395,0.9807082
1838,4_1838-06-23_p4_sn86053569_00415661502_1838062301_0212,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022099584,0.0014743896,0.0011191492,0.9944406,0.00075580954
1838,6_1838-09-22_p3_sn83030312_00271743129_1838092201_0939,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042889523,0.41611168,0.0019983165,0.21280982,0.36479124
1838,2_1838-06-23_p4_sn86053569_00415661502_1838062301_0212,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023585353,0.0014833808,0.0011193547,0.9942869,0.0007518323
1838,14_1838-06-02_p3_sn86053569_00415661502_1838060201_0199,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6295158,0.0071785944,0.35536632,0.004319437,0.0036198336
1838,6_1838-06-23_p1_sn86053569_00415661502_1838062301_0209,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022301324,0.0013710115,0.0010267275,0.47426993,0.50103104
1838,5_1838-09-22_p2_sn86053569_00415661502_1838092201_0262,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034776848,0.023189988,0.91586256,0.014224264,0.011946377
1838,31_1838-07-11_pNone_sn87065592_00415662026_1838071101_0099,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20136692,0.6238618,0.01044678,0.15729396,0.007030577
1838,9_1838-12-15_p2_sn86053569_00415661502_1838121501_0302,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063378946,0.0036270227,0.0026400404,0.98563695,0.0017581236
1838,6_1838-08-29_p2_sn87065592_00415662026_1838082901_0120,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060222363,0.001340263,0.6932636,0.00079634564,0.2985776
1838,9_1838-05-05_pNone_sn83016942_00295878204_1838050501_0666,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041848314,0.0024995646,0.9905848,0.001485434,0.001245322
1838,13_1838-04-21_p4_sn86053569_00415661502_1838042101_0176,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026435284,0.017025663,0.012647643,0.010190926,0.9337005
1838,21_1838-06-07_p2_sn82014358_00332895631_1838060701_0041,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017246509,0.0103715705,0.96099806,0.006189608,0.005194244
1838,7_1838-04-28_p3_sn86053569_00415661502_1838042801_0179,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37921906,0.6141034,0.0027054895,0.0021614458,0.0018106337
1838,51_1838-04-17_p1_sn87065592_0029587823A_1838041701_0505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1667402,0.6141324,0.0882495,0.07112291,0.05975501
1838,15_1838-12-25_p2_sn83016884_00295877662_1838122501_0567,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3084694,0.004421061,0.66656876,0.0025489384,0.017991873
1838,11_1838-07-26_p3_sn84020071_0041418294A_1838072601_0757,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021803325,0.9537762,0.009861541,0.007921582,0.006637319
1838,7_1838-08-04_p2_sn86053569_00415661502_1838080401_0234,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55337507,0.0034966294,0.16204116,0.0020658548,0.27902126
1838,21_1838-09-22_p3_sn83030312_00271743129_1838092201_0939,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07884767,0.3075023,0.21634991,0.16201372,0.23528636
1838,3_1838-06-21_p4_sn84020071_0041418294A_1838062101_0738,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9890022,0.003920775,0.0028491926,0.00230092,0.0019269205
1838,38_1838-05-24_pNone_sn83030312_00271743129_1838052401_0520,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03700058,0.2802926,0.017820597,0.65293336,0.011952837
1838,19_1838-12-18_p1_sn83016884_00295877662_1838121801_0562,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025846125,0.054358516,0.0025254749,0.09281643,0.847715
1838,9_1838-07-12_p2_sn84020071_0041418294A_1838071201_0748,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9881409,0.004134501,0.003131117,0.002497807,0.0020957433
1838,5_1838-08-30_p2_sn83030312_00271743129_1838083001_0856,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14976148,0.012155084,0.008918414,0.16754892,0.66161615
1838,3_1838-05-05_p3_sn86053569_00415661502_1838050501_0183,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091712,0.1683128,0.81693804,0.0030344005,0.0025436287
1838,63_1838-11-03_p4_sn83016867_00295877637_1838110301_0254,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11101523,0.347737,0.53484374,0.0034870387,0.0029170308
1838,6_1838-12-08_p4_sn86053569_00415661502_1838120801_0300,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004144037,0.0027217115,0.0020603603,0.9896847,0.0013891315
1838,42_1838-12-06_p3_sn84020071_0041418294A_1838120601_0833,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11836965,0.11666071,0.1512415,0.0593928,0.55433536
1838,3_1838-08-29_pNone_sn85042147_00202197966_1838082901_0139,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021836667,0.0013882909,0.70628417,0.0008338465,0.28931007
1838,22_1838-08-24_p2_sn83030312_00271743129_1838082401_0836,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29335332,0.15758649,0.002229895,0.0017875799,0.54504263
1838,2_1838-12-18_p1_sn83016884_00295877662_1838121801_0562,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876626,0.0057294895,0.6002861,0.0033981036,0.38182002
1838,2_1838-06-02_p2_sn87065417_00295878228_1838060201_0134,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013863094,0.06627555,0.30234057,0.004458739,0.613062
1838,13_1838-02-03_pNone_sn83016867_00295877637_1838020301_0113,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9916859,0.0029572058,0.0021609033,0.0017390212,0.0014569296
1838,3_1838-06-23_p4_sn86053569_00415661502_1838062301_0212,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6642383,0.005054762,0.0038021628,0.0030407594,0.32386398
1838,4_1838-02-01_p1_sn84020071_0041418294A_1838020101_0655,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022029479,0.0011847924,0.43511587,0.0006897288,0.56080663
1838,2_1838-05-12_p2_sn86053569_00415661502_1838051201_0186,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36904573,0.0056553357,0.33287352,0.0033203377,0.28910515
1838,3_1838-02-24_p4_sn86053569_00415661502_1838022401_0144,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19913498,0.0011816692,0.63420624,0.00069311034,0.16478406
1838,5_1838-12-22_p3_sn86053569_00415661502_1838122201_0307,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060942774,0.0038599533,0.76656836,0.0023367838,0.22114064
1838,23_1838-11-03_pNone_sn83016939_00295878216_1838110301_0621,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15138112,0.8241674,0.009894638,0.007916113,0.0066407695
1838,6_1838-10-20_p3_sn86053569_00415661502_1838102001_0271,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12981021,0.86578274,0.0017850412,0.0014267174,0.0011953099
1838,9_1838-11-10_p2_sn86053569_00415661502_1838111001_0282,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003774125,0.0022426425,0.7842775,0.0013332772,0.2083724
1838,11_1838-08-18_p2_sn86053569_00415661502_1838081801_0242,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004816109,0.003083716,0.002329146,0.9881992,0.0015718701
1838,1_1838-04-21_p3_sn86053569_00415661502_1838042101_0175,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20961826,0.0029165873,0.6492486,0.0017215599,0.1364951
1838,3_1838-12-15_p4_sn86053569_00415661502_1838121501_0304,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044804993,0.0026789908,0.0019886824,0.9895091,0.0013426876
1838,3_1838-02-22_p1_sn84020071_0041418294A_1838022201_0667,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015226799,0.00903496,0.23169285,0.7396167,0.0044286195
1838,13_1838-11-03_pNone_sn83016939_00295878216_1838110301_0621,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014184511,0.14834696,0.16706045,0.0052882615,0.66511977
1838,4_1838-03-24_p4_sn86053569_00415661502_1838032401_0160,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038842133,0.002185945,0.0016094119,0.001285029,0.99103534
1838,3_1838-08-18_p3_sn86053569_00415661502_1838081801_0243,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018632258,0.02875609,0.3711335,0.0006602934,0.5975869
1838,27_1838-01-25_p1_sn84020071_0041418294A_1838012501_0651,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08653956,0.05962124,0.04396953,0.7800227,0.029847028
1838,12_1838-12-01_p1_sn86053569_00415661502_1838120101_0293,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011662343,0.3331154,0.013831056,0.00041802187,0.65146923
1838,5_1838-06-21_p2_sn84020071_0041418294A_1838062101_0736,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42298284,0.0005498369,0.57586396,0.00032826822,0.0002750486
1838,8_1838-02-08_p3_sn84020071_0041418294A_1838020801_0661,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46122223,0.52923715,0.00384263,0.0031014418,0.0025964763
1838,15_1838-04-26_pNone_sn82014358_00332895631_1838042601_0019,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017106334,0.12829097,0.008552537,0.36167908,0.48437107
1838,11_1838-06-23_p2_sn86053569_00415661502_1838062301_0210,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25131142,0.0038248186,0.24069418,0.054264855,0.44990468
1838,20_1838-03-10_p1_sn86053569_00415661502_1838031001_0149,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011564649,0.00069477194,0.0005145508,0.06193075,0.93570346
1838,26_1838-05-24_p2_sn82014358_00332895631_1838052401_0033,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1923615,0.0068193707,0.0050753294,0.262323,0.53342086
